67258;00196518;16909.0;18988087430
62496;00102296;14241.0;18975511003
64524;00115076;215.0;18965084001
12815;00265576;12004.0;18915204629
39046;00292523;3418.0;18903495419
97685;00266800;14183.0;18903495419
12492;00122874;5037.0;18784196746
52402;00255776;16423.0;18529309925
31691;00156768;5783.0;18501812565
47691;00130076;11744.0;18486946424
18403;00276443;16650.0;18460243151
89908;00156882;6459.0;18130276424
76847;00266027;811.0;18074721766
17839;00149667;12383.0;18074261530
87895;00102482;10868.0;18048752270
76358;00166946;9785.0;18023025669
6694;00221474;16198.0;17856689696
52350;00207658;-2919.0;17856689696
68945;00189006;9547.0;17835561874
83922;00253942;4243.0;17773338331
587;00133538;12357.0;17413414650
46951;00169888;7143.0;17332522493
42490;00229546;14601.0;17158486256
34411;00225629;9682.0;17085440239
80597;00159645;4214.0;17085440239
69482;00129552;14932.0;16626987268
45847;00204131;4811.0;16374806371
11467;00226990;4297.0;16189134669
60797;00253882;6052.0;16178032007
36710;00132439;-2027.0;16054305753
35637;00283456;10352.0;15849788118
89666;00163822;10762.0;15849788118
91517;00104126;7676.0;15836864737
78296;00195631;1864.0;15806852443
29926;00146214;9414.0;15758467626
13491;00161781;15105.0;15429959280
39272;00197316;3044.0;15396775779
17224;00280537;15637.0;15338102755
19534;00239903;13185.0;15338102755
77625;00129185;1577.0;15165339436
5802;00148725;3327.0;15121312033
764;00148164;2657.0;14992943803
12157;00141534;6026.0;14916014764
20165;00160232;14334.0;14789286569
32414;00216512;-364.0;14155684759
18440;00182939;6910.0;14155684759
99813;00117645;7590.0;14108739574
85850;00197523;6170.0;14015378742
69213;00114654;6994.0;13947358026
76794;00105498;481.0;13785779514
11524;00185745;3566.0;13386003667
82205;00131391;15285.0;13275487469
85422;00296719;16530.0;13160580371
2098;00119568;11206.0;13142523168
29225;00101314;-763.0;13115671731
64252;00137901;3640.0;13052648069
82459;00218008;13966.0;12828257735
31738;00285059;11657.0;12647510206
71547;00148621;234.0;12647510206
41736;00173246;16550.0;12550927547
20005;00162516;2282.0;12527260429
11069;00130239;997.0;12527260429
94251;00157242;8190.0;12492562783
5255;00287058;7398.0;12454960138
56056;00151125;10943.0;12453761482
79097;00111840;4412.0;12405413216
36290;00211275;12123.0;12353241522
98655;00201019;213.0;12077388887
91832;00174866;4171.0;12077388887
72054;00127988;14228.0;12077388887
76760;00110162;6829.0;11842216036
47555;00216914;14299.0;11794193118
13625;00205197;5386.0;11794193118
81243;00141539;6744.0;11794193118
65349;00142379;13664.0;11669969263
22560;00120530;8383.0;11439669502
65551;00148428;10749.0;11407988762
75842;00174480;16776.0;11083934608
68715;00144808;13963.0;10968321886
71046;00266671;5208.0;10731332969
48193;00132957;1990.0;10731332969
94111;00151218;13.0;10288579536
42688;00122100;8789.0;10133898413
55157;00129706;5440.0;09997357902
99096;00177946;-2108.0;09838847415
25216;00169167;15564.0;09408983931
12784;00183557;462.0;09080620047
71439;00278907;7686.0;09009335176
30497;00125407;-2089.0;08967095836
16411;00195937;16835.0;08873890171
30269;00259888;13076.0;08746082862
16673;00180729;-1164.0;08746082862
5996;00178489;11533.0;08687552070
97685;00145766;-1284.0;08687552070
52543;00144289;3316.0;08687552070
64667;00207470;-745.0;08685738239
36448;00135212;13472.0;08668703751
18798;00145755;16450.0;08650457953
88533;00244867;4031.0;08362028565
17706;00129382;12143.0;08362028565
20608;00107278;-2768.0;08154898822
69158;00191287;9026.0;08002287447
81140;00174789;10582.0;07948684548
50537;00131546;6706.0;07946447153
2596;00100368;13533.0;07924005277
61542;00239752;2320.0;07785825162
71061;00191688;3708.0;07653255024
22449;00287774;2439.0;07600863793
10162;00294471;55.0;07443616202
32023;00186385;3614.0;07087823104
97533;00150592;5604.0;06921902101
57567;00109316;11406.0;06844539616
15579;00125387;12638.0;06768567193
82950;00180381;16337.0;06617873110
6662;00148314;11466.0;06544319424
31785;00147840;2685.0;06513000667
7916;00185541;14802.0;06409869709
83956;00210036;7113.0;06360525498
6368;00100186;16713.0;06217507765
65310;00127310;10984.0;06187053501
56277;00184175;7034.0;06174794883
76109;00105100;7345.0;06159340904
29235;00128599;2591.0;05866065424
20907;00245167;1685.0;05794380184
11384;00133866;9682.0;05794380184
53677;00227998;-1366.0;05787331898
96871;00150139;6060.0;05648965278
32340;00293227;3218.0;05595760398
59407;00162683;1623.0;05571719967
46337;00188670;12312.0;05434344760
50054;00173812;7504.0;05409765269
43629;00136100;12869.0;05332675925
41486;00182137;15229.0;05285682562
62494;00114421;10253.0;05272724140
68824;00108191;14144.0;05272724140
59369;00191795;4822.0;05006018347
44138;00161447;3355.0;04978225568
97812;00156774;8260.0;04953570790
84115;00215512;11014.0;04943921764
18523;00225276;13160.0;04554314864
97560;00125619;856.0;04483570247
96367;00166835;3629.0;03711538280
72073;00291217;12505.0;03667238979
10111;00157710;16332.0;03620885555
73081;00123814;-1477.0;03500215412
15183;00173268;3223.0;03454289439
23709;00111095;2895.0;03233002227
9512;00183138;-1111.0;02931868222
31519;00269961;1667.0;02863816167
45858;00166676;5276.0;02863816167
76088;00168384;16723.0;02830959951
25638;00275159;-198.0;02528791464
1847;00146108;14075.0;02528340161
51919;00125294;1348.0;02496002870
51459;00188885;14300.0;02261920600
10057;00113671;3531.0;02228714516
56759;00263392;1601.0;02211772627
32250;00181769;14882.0;02170810638
94719;00232392;3410.0;02093291444
2312;00137147;1842.0;02093291444
15007;00136187;5499.0;02093291444
32745;00261917;6435.0;02030572680
64300;00171476;9905.0;01920604949
60748;00113830;-70.0;01920604949
28055;00186190;10517.0;01684961893
36089;00152698;-145.0;01673429559
57222;00178788;-2380.0;01407347022
85915;00159190;13621.0;01403364112
12626;00249023;10427.0;01394271055
43925;00232267;13122.0;01292275345
36650;00177254;9730.0;01144632296
29209;00111082;12196.0;01058969054
22387;00239747;10405.0;00980138389
41046;00163790;12846.0;00980138389
81244;00119827;8616.0;00972265350
15196;00241768;7099.0;00935340354
17837;00263991;2833.0;00810531201
2440;00197609;10574.0;00338045321
88320;00298394;-1239.0;00095212614
