74954;00140072;16008.0;21958836062
80487;00216160;6062.0;19642885982
94128;00208810;2833.0;26999015063
29952;00122777;15781.0;41187911094
57805;00285623;4443.0;82951735468
68920;00111785;5825.0;76665367879
49642;00175963;6509.0;43809853549
18383;00190896;1188.0;25763860894
89656;00205531;319.0;80547355134
62488;00104456;11017.0;94234743513
25625;00136961;13465.0;61351435956
78615;00176296;5212.0;03634662485
28210;00187815;7465.0;07771159344
25471;00102379;8728.0;70018442616
45443;00157611;5784.0;02960759111
80061;00179795;1945.0;85717765439
34853;00101045;9001.0;40486210453
90809;00249813;6108.0;45196403361
94376;00102918;14975.0;34679268901
50221;00197075;11580.0;41820449832
9433;00187664;12235.0;92897136678
81602;00184827;2239.0;24722751514
26768;00216292;-1935.0;76479627799
24093;00193745;15435.0;99483112203
77967;00189118;5050.0;76629256551
37184;00127011;-2788.0;41066302239
31648;00184790;-568.0;43064381592
68575;00139186;6648.0;58764275384
78609;00296780;6751.0;84541556793
60499;00101617;1533.0;12542744458
75448;00167395;14095.0;52869115239
49549;00269619;1964.0;88786650848
91884;00150928;1319.0;13942904850
37427;00134481;11317.0;50254830889
11184;00183196;14573.0;86892548285
24398;00289133;9168.0;80713571477
70226;00198658;9218.0;59832999637
97407;00243020;10679.0;32425990406
37603;00235699;-69.0;78356353334
68775;00179850;-744.0;37217285534
55657;00147837;-24.0;49726220837
39217;00241820;10866.0;23617632723
60816;00150874;-73.0;41558731224
38385;00242179;1837.0;80860527166
63612;00292788;8982.0;73730785796
69897;00132811;-2935.0;55310432098
87627;00108159;9361.0;11971104748
65046;00134148;1525.0;02949588443
2774;00137320;1910.0;99238686123
5078;00280486;16595.0;58730101091
65329;00162231;7042.0;38207104857
70847;00169008;8640.0;71596624498
56147;00123826;-803.0;03180208293
30541;00176748;9388.0;18996719107
42886;00192984;669.0;20352853660
73825;00238168;16658.0;26667580508
77097;00177021;-1107.0;98338642467
24426;00118442;15926.0;78003699455
3464;00202605;2782.0;74713228839
24865;00281322;-2200.0;20784727445
45974;00159487;-101.0;02061796700
97556;00145101;16592.0;84913208183
30174;00139628;10206.0;37108568664
50727;00172104;745.0;26125672836
38608;00245217;13131.0;78635698175
83335;00230847;-752.0;18784347351
8040;00182482;16393.0;72461255740
46341;00174134;-438.0;89304944672
65665;00107220;2711.0;46428889189
87796;00176302;8768.0;09877902960
22423;00298425;2982.0;24537896133
78055;00131326;3390.0;48903261405
60015;00125814;847.0;59053783962
26554;00142420;4371.0;21359796229
28900;00137931;2485.0;97793412671
79880;00162922;4537.0;18909307482
26706;00175989;-326.0;13652751679
52942;00238965;8771.0;33848471470
8435;00123156;3960.0;65677103751
29473;00174936;11487.0;46224393975
92818;00283337;10074.0;40437580728
9692;00174913;14056.0;94865856323
10301;00161124;936.0;89807122153
38255;00270103;4525.0;02131936534
9259;00144044;13966.0;11582970157
46884;00158700;8118.0;80999430485
90613;00280572;-2392.0;94238763051
75999;00129258;12867.0;76431917314
31733;00198551;15505.0;47864279114
36224;00188046;16852.0;12096107441
15841;00151887;16342.0;42335072896
52454;00112738;2829.0;63984887687
51266;00195555;7007.0;38644971588
69986;00125584;13268.0;40188917990
12617;00111868;5822.0;18127980394
28921;00154648;5549.0;61176074578
19368;00112941;-456.0;24761987397
38080;00258748;8564.0;98337352935
99938;00219293;745.0;77240777959
65732;00140883;-1465.0;09609166017
35580;00254303;12893.0;71004287866
69638;00268316;272.0;99942272642
3091;00179887;3730.0;49782053459
1017;00176776;15849.0;00374048201
12570;00149133;951.0;70523309941
46227;00111583;11554.0;57451435571
41301;00137323;-743.0;94475356836
72704;00128931;4916.0;11546346233
56986;00102249;7128.0;10263732313
48070;00200745;13464.0;79270333281
40489;00197770;3633.0;56101446723
33551;00148174;-2517.0;83773538581
37512;00232273;16153.0;19750231014
88899;00167339;13999.0;62843172481
39054;00148723;6132.0;12642236856
62218;00242888;13847.0;56432986177
3816;00145944;5858.0;90666509650
74031;00182868;-1519.0;62989004596
55552;00193843;10102.0;75547798388
78380;00184488;-908.0;74591004768
73998;00134015;6696.0;02852929237
65717;00170658;13705.0;81748533012
95639;00223772;10422.0;46285296680
72297;00137759;16412.0;93704221264
46925;00111552;1584.0;90448296284
11732;00199885;11999.0;03623113082
95730;00183638;1521.0;97721653382
52721;00232794;7054.0;08801470050
84841;00156736;14994.0;29482391496
94430;00149464;5268.0;63400061435
99788;00151516;8849.0;96797685942
487;00126578;-1829.0;55483539658
98344;00169484;9977.0;88748150027
51958;00290466;-2661.0;48394684485
30158;00115835;5347.0;21529495277
85091;00155720;-115.0;93278048587
3010;00213645;14790.0;47501043482
27973;00148806;242.0;30943490787
18253;00191863;14855.0;43658627049
29076;00291241;4947.0;77692591901
72001;00122369;3220.0;81493780338
98082;00190217;8700.0;85664467111
48814;00102099;13664.0;82997325924
12627;00239134;5709.0;56027108521
2903;00119491;-1833.0;27153120467
56173;00177304;12541.0;00445689832
84522;00248600;6858.0;12148550682
33521;00199153;4849.0;62821550231
79553;00185557;3678.0;58513038369
57935;00206439;5681.0;05437452299
13889;00117406;747.0;41758582107
96619;00116023;1592.0;00213960626
17924;00136790;13943.0;01921945126
26393;00106044;1321.0;61479004684
82816;00258498;-1214.0;14589922136
60005;00285555;16553.0;41301239682
91216;00143876;-175.0;15351385054
1557;00267586;3747.0;61590717683
6204;00206356;14076.0;30584517103
66205;00170875;15391.0;74193010315
20423;00195295;1853.0;11171105478
92560;00135535;-155.0;02382320303
17108;00194610;4550.0;02441291953
29429;00163113;4633.0;04367786864
48286;00167250;16910.0;53500959325
48767;00158390;1301.0;08646490495
41441;00106208;6749.0;48133116106
87876;00107589;12350.0;53967420599
35243;00189305;2975.0;77612000802
77488;00106320;280.0;20865152699
27750;00220887;3297.0;26542143980
70039;00182320;1674.0;93613325118
35449;00202352;15060.0;58582567443
66992;00197678;9317.0;72897008444
40808;00198519;6568.0;67616480933
37555;00191598;-1030.0;40498724082
81833;00232521;6808.0;19685307362
40591;00123054;14981.0;97356577573
73102;00163661;6510.0;65283958600
1542;00215464;16080.0;30476831129
93193;00181080;6949.0;96568293989
26592;00281637;2090.0;55147944094
14769;00133908;13610.0;48701349517
64185;00140934;1539.0;91297128854
1086;00110515;16803.0;25333546069
11883;00254692;-2679.0;78736869071
35464;00184513;15388.0;32728454549
80912;00138588;8263.0;79745401774
56350;00197334;15751.0;88782356135
94144;00147374;5365.0;59972517855
60643;00299810;9635.0;49451303976
74352;00118074;12212.0;25726589681
72632;00110522;7965.0;74043395340
6742;00179240;4378.0;42339400250
29341;00164351;15691.0;20301555446
30783;00198579;16854.0;90613569289
94427;00264578;2464.0;50790626723
79130;00100650;8530.0;57710265978
87852;00196502;1251.0;80055414028
80758;00272844;3024.0;78270889690
84906;00165538;13126.0;64845835759
24791;00104296;15207.0;02690727061
17351;00166910;8365.0;73038683081
46337;00108324;12685.0;58375860100
84902;00150636;15993.0;60381167315
17525;00149912;9862.0;12930623942
50093;00111943;9678.0;11984686035
46647;00110326;16613.0;46184325425
55729;00111965;5952.0;67146409733
76866;00208284;9820.0;69149533874
34506;00191126;5093.0;49779233523
94640;00208942;3688.0;16056346947
79416;00111006;-36.0;19688740353
59547;00137099;-240.0;46455594301
34753;00158590;1369.0;36426225509
53954;00189538;7274.0;56854638129
29976;00127481;14574.0;35627197958
82275;00101799;11900.0;55893172432
24017;00232579;15690.0;61232353990
86178;00143473;-2837.0;01711208860
32435;00183019;14358.0;77321702176
26193;00265530;-2551.0;58134045015
15190;00188334;8330.0;74629140395
31113;00285807;3073.0;32158409199
88223;00173791;7350.0;36596742984
52650;00117572;4391.0;65033787433
30031;00139592;-699.0;24113243705
60735;00189249;16197.0;23745684234
51179;00139872;6165.0;58634887871
68400;00187967;-2170.0;27823660471
94748;00186250;2235.0;37633800952
98899;00183264;13303.0;64552301859
4045;00170974;1279.0;15327945153
28578;00143325;2164.0;17242265339
73394;00150621;3342.0;53232564372
17610;00140614;16879.0;47741197451
20459;00171595;16489.0;00792126728
48622;00147806;11379.0;11943221656
50102;00256263;6006.0;21874342379
29431;00292239;5697.0;75068018071
29602;00152165;14419.0;45214178890
38580;00287055;11925.0;42296082314
30744;00188872;-1454.0;41354117560
47208;00122652;10476.0;19520579693
78444;00281382;-2361.0;63889963378
57221;00215882;11735.0;05734995061
95411;00117964;-2342.0;11765041713
86571;00264104;7647.0;43197023623
31929;00254093;13725.0;06072944611
74724;00173776;13239.0;00419933204
18072;00192598;15568.0;47155884679
32977;00155740;9288.0;46732506645
83734;00150324;1217.0;17884613398
17012;00106598;13556.0;15814959901
97550;00126588;6036.0;03944806915
52240;00173253;2907.0;64548163984
35177;00114269;7660.0;14738471952
72514;00109593;16161.0;06903481612
80924;00139212;14294.0;97497151424
35024;00144405;1243.0;46320219172
18130;00240856;5934.0;98913596127
17002;00140943;4709.0;76503819800
16660;00131318;-602.0;11220429251
2000;00224526;5256.0;29973202767
73218;00189164;8206.0;44810124505
48740;00188276;14546.0;03825672702
31016;00167969;2664.0;60998738182
35009;00174768;16005.0;40258700490
8566;00151718;6024.0;22042763505
39876;00261243;1279.0;15609702251
4455;00177219;4932.0;16215590677
23842;00101477;-188.0;91184699765
43320;00105018;5525.0;34541119716
31950;00113339;4100.0;37333844642
47660;00127335;3801.0;04487829494
24116;00152017;2065.0;73376064022
36145;00166790;8521.0;01716086024
81039;00232400;9266.0;42768332743
32262;00100490;1874.0;57787572543
87163;00104623;4888.0;05016572010
79444;00188443;1269.0;01641995107
51757;00256295;8461.0;78293462611
99379;00119590;11280.0;93185594225
90988;00297215;692.0;64554079217
68902;00265879;11980.0;98071250747
4186;00170106;4488.0;57619567227
60286;00127656;13094.0;83831547077
56167;00143719;12628.0;54045286129
1301;00118935;-957.0;56727345381
92705;00168811;-1253.0;92353927039
23842;00278519;8804.0;39679769425
85647;00170249;11660.0;84802384889
54681;00119730;10162.0;14077025537
67720;00235854;13410.0;35354887961
53517;00160297;7563.0;42464018456
93045;00175931;4630.0;64223967294
44312;00225260;3415.0;35217877253
90748;00112547;309.0;54564008220
45822;00129810;2016.0;48686729381
20121;00111707;2435.0;24098549927
3671;00165701;16601.0;32398119894
61797;00172323;13919.0;95768051175
66987;00164928;15356.0;52769117968
50757;00193603;16290.0;89746111936
64362;00138140;586.0;52273479867
5429;00117591;382.0;68331286532
24990;00176957;2207.0;81011894059
44102;00147446;6570.0;08811982798
32483;00211725;13254.0;12119227568
20979;00133273;4183.0;30646954221
60253;00157979;5540.0;20961854532
99661;00140881;-2264.0;29856869647
29119;00130786;7672.0;03139587300
49080;00139788;12787.0;88498576896
81814;00221236;16912.0;25810757872
89580;00131859;-2976.0;05121246394
39642;00190262;12796.0;16220659855
76373;00131585;15961.0;52743126839
63343;00185843;-892.0;04153904086
32097;00266211;16130.0;16833566483
57420;00148829;13279.0;30104407165
93257;00128519;13257.0;72873677045
44835;00249275;2450.0;31933252243
91992;00194063;971.0;23028426030
60990;00188897;5314.0;86428886636
38640;00230564;5011.0;74308309479
55598;00237023;-2995.0;98538638982
27530;00150188;10453.0;14645284406
50828;00131308;4190.0;59087388082
84744;00188705;8434.0;71863280478
58871;00158859;12217.0;17729953921
27690;00119378;412.0;62308545045
12585;00213104;-2719.0;27799576732
59233;00131156;13448.0;85364068792
4590;00115400;15841.0;90729065038
92862;00198193;4717.0;29993843210
88023;00117534;9398.0;29479157583
85431;00193830;15030.0;94079971664
84084;00156246;6791.0;69030980258
61803;00107621;10445.0;01259701002
49717;00158258;-1437.0;00580066797
73033;00120637;5400.0;26322481831
28287;00104860;2070.0;06992695980
59632;00184973;3971.0;37707091466
13787;00250983;11948.0;28028989824
50126;00106999;3420.0;61691630407
72148;00104947;1107.0;04447673174
16506;00273923;-2621.0;27316282609
57416;00195502;-1131.0;45137008368
85657;00214979;-2435.0;09404918289
39873;00234748;7538.0;95583209979
48001;00120921;15704.0;80032016735
97126;00234334;11748.0;97998416395
13783;00281499;7776.0;13855640439
68680;00178561;10405.0;63656340994
95383;00108606;14637.0;20573679492
55699;00219041;15269.0;82440033896
41917;00198686;10570.0;07337776761
76023;00279393;7151.0;11835722109
49037;00105128;473.0;70249797526
23158;00195702;-1337.0;16661300660
28407;00133165;7388.0;80319792747
71792;00120106;14263.0;13940850218
1863;00136555;9893.0;62853464784
84076;00296334;3172.0;80090503598
48941;00154447;-1012.0;36624084707
22744;00144741;-1832.0;83640560325
89652;00183332;4794.0;78496224354
9991;00215924;13598.0;47745485139
1969;00158245;4193.0;69739392969
67869;00289515;597.0;76046286855
65880;00291796;12428.0;32964071460
53062;00187873;8324.0;53233087771
98660;00211919;11403.0;77420366299
74627;00269902;10794.0;76840057978
23215;00119258;2397.0;56807472476
18485;00135829;-1836.0;18397407864
30834;00186061;10684.0;90794521675
2969;00103592;4925.0;54601527725
66419;00118242;4463.0;39110441496
32402;00205620;9338.0;19176851301
68087;00159453;6983.0;24539031557
6589;00111190;19.0;30035981428
73325;00118633;15146.0;26401334682
542;00183012;5431.0;01393031193
86013;00110968;7763.0;25434972651
43023;00248835;11456.0;46164552600
35449;00149881;4326.0;08527591541
67548;00202462;3357.0;38661710953
35121;00119107;-1540.0;30941119171
78073;00132537;3702.0;31360516710
44600;00199671;-330.0;07529280729
62657;00114246;150.0;91184151365
98780;00164391;6343.0;41009632701
16315;00275346;8158.0;23688618772
17715;00124624;14801.0;14671079803
86154;00148743;2596.0;23161647022
49970;00131043;15872.0;18226910531
88079;00271978;581.0;85137739511
52679;00124416;2782.0;61507205949
2687;00164500;9828.0;48344516111
22605;00231399;13266.0;52165329676
64205;00107503;13453.0;42505543636
70565;00102594;11899.0;89538352528
96820;00122102;1100.0;10340696867
22747;00175368;16994.0;56788868952
53418;00177637;4389.0;52118709205
40047;00187798;-2262.0;57433294769
86598;00103310;15891.0;30221139302
13576;00128358;6600.0;71899030297
45644;00126081;11699.0;86130876543
39288;00169315;15513.0;95867170230
33828;00160324;11248.0;94148391350
68791;00140589;-22.0;15628506806
19320;00171582;15885.0;28258082318
78473;00100157;-596.0;73142854813
413;00157117;14554.0;88909451619
2334;00192317;11991.0;01368987874
36526;00134627;8935.0;05234033323
11099;00254201;9385.0;96207612301
80563;00176027;11662.0;74534473678
62127;00255787;6749.0;33272410265
57263;00165256;870.0;44185124907
62835;00162957;2592.0;31046030807
75208;00118346;11183.0;88694946581
88423;00167485;-792.0;28630675711
94261;00147475;-749.0;17965928268
57796;00115129;-2475.0;76779031244
69956;00170466;6024.0;83693036373
63173;00165296;16504.0;01201836032
60274;00260055;9036.0;99602144004
98223;00183790;4460.0;90158225678
43496;00185197;14029.0;00119307757
31677;00276465;9629.0;52662778799
61088;00212699;6164.0;48671013121
54755;00105792;16975.0;57445906912
3645;00226001;-2400.0;64294351574
88067;00239862;10482.0;29356793205
80607;00186529;10571.0;03429256553
13171;00130238;1471.0;42417614442
66456;00207115;13967.0;01395528713
9110;00173386;12595.0;55217706231
47389;00133944;14360.0;75774863869
91068;00195815;12116.0;59658415098
43037;00158133;3482.0;91491934173
6710;00245314;8476.0;48312402290
44433;00127340;1410.0;69233048042
47889;00164701;12851.0;29975661303
41763;00163318;7698.0;68806647609
97700;00182953;10431.0;86371669451
50281;00174989;926.0;33762081499
74551;00268809;14507.0;86543216932
99632;00239719;4797.0;95401503022
77757;00194701;15298.0;75020922136
99442;00114747;16227.0;57505629742
16822;00194258;7948.0;94821711032
11096;00188435;7734.0;01754160124
52732;00156051;13299.0;04678411482
60910;00278409;12953.0;45102057034
69284;00158035;-2299.0;16029376499
87074;00162779;2226.0;92892105768
24325;00100164;-1912.0;34657385434
44365;00124865;-2800.0;27432878293
66203;00283205;15864.0;36386548225
55027;00114861;-131.0;89194559006
40113;00199417;10135.0;69637765450
64909;00144283;9485.0;93081362447
40049;00149850;1724.0;96921297986
96475;00159313;-125.0;17695222462
59281;00199720;14191.0;17950252094
72938;00248388;15423.0;73467880921
45404;00130881;2862.0;26008629775
33397;00105595;7242.0;45928479127
37790;00172802;6418.0;37990512340
40350;00189253;14768.0;96991320041
72430;00146401;9014.0;54674198558
7297;00265136;-1156.0;91469195611
33204;00190250;13455.0;02303295845
55281;00110643;14263.0;56844134057
2834;00256696;12337.0;78941966066
29730;00128144;15011.0;91411343925
465;00107235;9440.0;17780276262
51170;00116308;-182.0;45434513201
8557;00102822;1760.0;14868426336
40889;00197037;3757.0;74106189576
64292;00295652;1021.0;44203175027
88269;00141172;12432.0;56695686611
55934;00298075;8908.0;28718340143
68299;00135361;432.0;87815444845
15884;00172002;8122.0;55271075224
18880;00175031;1428.0;76210933661
53006;00180465;8308.0;23743926454
81234;00151767;12678.0;46830880874
55386;00178124;13636.0;49420166073
75517;00214240;-1898.0;73646386846
12153;00160463;7830.0;94765801095
12626;00291546;-1447.0;03964245280
56649;00161289;14100.0;74413495388
51031;00132435;5116.0;60666029054
48005;00133022;3126.0;68400094308
13704;00189450;11514.0;70029358288
90919;00186994;-2707.0;06761866017
24814;00197396;8166.0;86325552074
64696;00175599;1229.0;34374483487
71321;00170850;13002.0;74196495718
53330;00201211;8184.0;42756479730
36163;00119713;9695.0;58841307085
70566;00130347;3696.0;98679932490
4852;00148649;2460.0;85642535227
96955;00140529;409.0;19735522149
61522;00131654;-433.0;08542418522
44791;00247561;-1252.0;51559635828
74927;00244119;-2766.0;47771002176
57565;00155512;6189.0;51020671669
84110;00217173;8302.0;28250131695
97436;00172060;-2949.0;84458744715
44927;00129334;4131.0;69565829561
55006;00198643;12866.0;30687422431
82820;00182616;2386.0;58339656200
75908;00139380;8246.0;09295528643
91922;00260414;8799.0;63900929418
65206;00154714;564.0;88322153429
30386;00187399;16905.0;72421786304
28545;00188086;8760.0;43561478445
91704;00271004;4009.0;15240693535
17880;00121213;1728.0;82750912884
43385;00141513;1826.0;47108931898
65376;00232663;8186.0;11000363930
20549;00112350;-1949.0;82269692413
84757;00165270;-26.0;84568277626
70340;00160141;8646.0;09459796048
55065;00121075;-272.0;28804237942
84907;00291364;-1368.0;66714661447
32445;00297842;11968.0;22129638243
97010;00103088;-1500.0;09006784699
4632;00253120;3119.0;20929718807
35389;00182772;-1390.0;60850498509
93505;00145172;12921.0;97906042731
88721;00240237;1386.0;38427219125
74345;00142974;-551.0;60345941296
33473;00157729;6555.0;33911140167
92792;00166260;-2964.0;73172462477
60297;00213132;15632.0;23774805135
75446;00120276;8871.0;49645377512
32682;00167772;7073.0;85420352254
36082;00181911;6746.0;05608680337
83711;00107438;1198.0;57804673717
40003;00208844;12849.0;43756101039
23595;00286493;11683.0;54730450147
29232;00149610;4551.0;13864716549
36546;00257100;3277.0;99260080746
21359;00144866;12957.0;66513966333
68200;00144362;3304.0;93200696744
36618;00132783;7474.0;34664971650
91878;00132643;13307.0;58235615918
35961;00173278;15170.0;93415416910
78135;00108244;11391.0;95572110618
29990;00288590;7663.0;57425527544
16424;00138857;12024.0;49171680124
94159;00130858;10584.0;85410700979
39232;00257156;-1696.0;76487913043
2065;00109136;355.0;10963538885
57163;00209144;7342.0;79196404005
37066;00207706;6527.0;82393240015
71454;00138086;-974.0;13390996707
55576;00112923;10940.0;63401856073
46156;00177374;4573.0;78174532589
84336;00161207;-1176.0;07376284490
34321;00298598;15046.0;32049297398
7160;00231551;16842.0;08258353942
4480;00196853;3956.0;83691088703
42306;00115561;-1757.0;48511127742
53214;00151189;3328.0;79664885942
19229;00111197;-1219.0;32212156616
73083;00293853;-1412.0;39390254367
51457;00246155;358.0;54797605070
49543;00177104;8149.0;31748904532
15366;00105101;15164.0;31523646093
84569;00212670;1838.0;79471229429
59014;00101738;8854.0;57927600653
30832;00206855;9712.0;55631006140
85949;00281236;5119.0;73581951042
34348;00196257;10277.0;10843353551
82538;00201618;11829.0;70520280111
37483;00227620;13135.0;47403980519
39434;00181247;11018.0;40938929802
58327;00172619;9102.0;38795641881
65173;00169721;4105.0;19723142541
20321;00175006;16459.0;70037509968
76005;00148836;14311.0;68195858411
93518;00257577;3196.0;75348578198
85172;00143689;7333.0;77428149381
3294;00250727;5845.0;99167279738
16435;00116565;-2977.0;13306772899
29774;00130067;12600.0;43517564191
42795;00204514;2486.0;14554329357
39567;00215387;14011.0;05096797895
68697;00136248;4692.0;32033494545
34513;00251325;9749.0;30042495551
68292;00264324;16524.0;56664274869
34311;00118706;7337.0;07596736835
96233;00208624;2686.0;70041964496
1197;00246620;1665.0;58284119998
54795;00183234;10851.0;64428564120
11923;00229020;8781.0;95155945397
46458;00131447;11328.0;76449192622
96593;00132333;13048.0;14679157959
20037;00128454;15117.0;79106500536
87880;00227773;-1005.0;03876146062
64197;00177734;934.0;70476651183
21030;00103564;627.0;55982605735
80868;00232236;10813.0;30589910226
15235;00145409;14479.0;46457871465
33170;00237109;16446.0;61223776610
48229;00119936;-866.0;77995077300
95266;00131547;1555.0;87074637556
10290;00225435;25.0;66328630263
36428;00165865;8720.0;53001995061
27290;00191152;1991.0;49762317112
18638;00273146;9855.0;39248238292
68770;00131626;5105.0;20876004827
82644;00109524;11642.0;63446618475
5826;00164568;5713.0;53647647655
91613;00262980;2516.0;68435286891
29083;00146094;2628.0;54498429489
99973;00107533;-275.0;01670290288
87160;00202036;9000.0;06862888169
95368;00171658;14154.0;54543710489
80895;00126812;10312.0;13614181598
66539;00118978;-1698.0;81245411091
86471;00174387;11887.0;20633549168
54409;00292777;1295.0;98757875581
89732;00240907;-191.0;29598086830
72967;00147552;2570.0;40327654878
18820;00160345;-746.0;30150131232
67798;00129205;332.0;10200414232
24535;00184699;13702.0;58918868553
80610;00275995;809.0;32382140406
61108;00265533;12616.0;82040240992
56135;00160995;-2448.0;29782435869
18679;00237587;5693.0;93888391646
34753;00114184;11789.0;49000617770
40332;00168669;13696.0;08235367104
40348;00294723;14587.0;91957903568
53638;00211933;-1117.0;97550308163
61056;00184986;3031.0;71900298419
91968;00183320;4891.0;54910480136
8467;00212693;12265.0;90774595722
49156;00159395;-312.0;26276147759
9371;00139556;-1034.0;05691452353
59994;00209707;6696.0;59507941639
80210;00170650;4249.0;04719208307
85305;00272821;-73.0;79758525972
64011;00277612;-514.0;48945593201
30649;00133992;4444.0;41717841315
29894;00213417;16280.0;96750662642
37415;00115891;1459.0;07590800147
16807;00140267;-415.0;71093273163
66879;00245705;16259.0;76084257597
10724;00277409;4751.0;07719860301
72864;00136257;-900.0;86456766140
7486;00146752;13356.0;47078777843
58675;00197068;3313.0;00366649926
30008;00121659;11622.0;56505761493
65260;00157073;-1775.0;68903701435
21811;00294744;10849.0;53116711302
87643;00120655;6166.0;72811436563
35194;00260897;15443.0;12400061802
98064;00110171;12912.0;07331788337
31102;00144590;8268.0;44045504724
11271;00186308;-881.0;47873831417
17223;00219670;-1341.0;91858013509
44200;00158892;10265.0;64357375075
58106;00127348;8644.0;49952889689
55432;00168454;3609.0;73350510856
21076;00154888;8228.0;08623108806
49253;00261444;11504.0;65104453415
65532;00195365;8736.0;86037498158
40263;00131350;-1567.0;85078217939
66276;00166551;1485.0;61841980030
84694;00181412;7297.0;41778248635
10355;00124656;-1485.0;59420537343
15086;00295301;6487.0;57605405715
51803;00198455;13642.0;66428220752
32968;00185745;12542.0;13468154324
17621;00122528;37.0;78982752777
26494;00160813;-2175.0;89525394659
41696;00101533;5895.0;50328589454
52979;00156686;10212.0;54409629442
91715;00193292;6256.0;85536907723
562;00178755;15084.0;80490753699
31527;00184715;15704.0;71893393315
54824;00140704;-2212.0;32606760388
44957;00198910;5844.0;87890208572
77155;00216927;8573.0;66641646938
16077;00144567;4548.0;86787080160
46115;00106786;10525.0;85912538191
97487;00213825;12471.0;20661654734
34609;00135004;3653.0;59268207015
77860;00138293;4844.0;25949609032
238;00191778;14350.0;33987721415
55237;00239144;-2627.0;41835699540
63687;00122697;-1005.0;25305845493
93045;00234640;5787.0;64152882469
38777;00204412;15113.0;87774254393
92529;00151397;11295.0;17235949066
29444;00276526;291.0;18915123515
27194;00173430;3083.0;27155887204
64650;00189083;9308.0;74973519680
35585;00282512;-1365.0;01010016420
15305;00237551;15636.0;02832329206
14435;00107038;16689.0;57851626994
97796;00181375;7049.0;90453210937
77011;00214747;15448.0;04673212560
39176;00142078;7672.0;18081422065
45168;00119207;9383.0;17309681051
6508;00269177;5036.0;93688653241
70088;00144157;1700.0;45518680009
69252;00150938;1348.0;87169450723
26109;00148551;-2027.0;39504807253
18534;00188460;893.0;22573075808
41423;00263117;12397.0;53674419009
61208;00167717;4039.0;22655037259
62264;00128690;11771.0;40561531424
13946;00124021;10859.0;71072665051
81723;00126433;72.0;52910552495
29919;00122267;9368.0;94786247487
20956;00244572;92.0;10251274063
20051;00232465;681.0;36712830749
48114;00178128;16065.0;55824395249
52778;00235806;12935.0;19183138256
9837;00276684;1098.0;47929847825
40964;00160908;6437.0;37635209570
27798;00158371;-2801.0;62112127369
43010;00136029;150.0;44853145960
94025;00149079;10955.0;88942851134
96662;00117813;12275.0;54135101374
2287;00166296;11667.0;21911595441
35480;00198909;14817.0;00852904111
29879;00173999;-731.0;32614235461
93459;00159707;2056.0;33319468256
21862;00181630;4045.0;21195337048
6129;00167292;696.0;39644802213
88386;00106846;15339.0;87762539465
2366;00131466;14946.0;72095836479
98337;00159116;12251.0;97437155581
95167;00270978;6061.0;77890077333
99720;00153181;-1020.0;27805375859
34229;00199258;5861.0;77705826732
151;00272686;-145.0;01119121258
66044;00123515;-1080.0;15178357617
33607;00290558;11924.0;73375365806
91657;00265165;-1696.0;47540189045
80291;00110224;10956.0;21262566115
33;00177776;16665.0;35957724883
10956;00147791;13193.0;41401860572
56022;00107204;2510.0;62953501997
63877;00125510;13149.0;89837827284
28764;00133404;5509.0;72033711863
86178;00124958;8772.0;83295352622
27325;00285114;15737.0;39266122227
81558;00186707;7922.0;21041634038
18362;00103653;10017.0;61080744499
23837;00112323;1826.0;43654657518
5220;00172662;3513.0;51459925672
41017;00114795;14616.0;26128986321
3645;00242424;573.0;26047491489
98960;00238574;10375.0;75103431127
61789;00161542;3193.0;46151076126
78274;00117889;-2061.0;50785279249
34626;00238314;15319.0;83956416202
31944;00104624;14630.0;08911241829
9650;00127409;4986.0;93527382932
8988;00168727;1850.0;92374476469
56600;00106900;176.0;48658722341
35450;00153626;-1074.0;76431778538
65597;00280760;5554.0;85999045024
65318;00194405;4464.0;21373426774
46581;00297696;3708.0;77314488216
2577;00297489;12756.0;16355872871
15427;00103036;7564.0;48001663352
4806;00292940;14618.0;47587678421
24845;00191693;16755.0;93075495162
98032;00160805;12825.0;53661237067
78235;00190227;4499.0;39646333497
25786;00156273;8962.0;09951655081
41653;00115798;2436.0;60648134161
49663;00265306;13337.0;10712118106
39320;00249379;1033.0;92613826475
56573;00133717;4423.0;86933235421
49970;00178490;15625.0;68697967215
68997;00262798;-1488.0;94422583242
82976;00178707;2321.0;25241023757
97917;00202166;10719.0;57741700932
51455;00239964;5206.0;97735889410
86996;00130445;6184.0;93593165779
29568;00100306;16717.0;93292444638
74875;00224938;5514.0;24586931601
14257;00178539;8363.0;96650261273
7507;00129869;643.0;32324863153
27906;00135645;7073.0;09147435948
17803;00127212;-1196.0;57101050397
92904;00157622;4809.0;82781266495
63584;00138023;8065.0;44037423487
77313;00176431;8598.0;74493705861
10635;00217007;6054.0;33791685188
9005;00156003;16769.0;15386466494
37267;00130916;-2673.0;33410609312
14786;00296058;13723.0;41374845102
75870;00148868;16618.0;46809929953
77944;00110975;6664.0;01569121751
73545;00141038;3788.0;65422058291
16474;00208724;13574.0;75038174573
32326;00126085;7161.0;54625630194
23817;00250311;14183.0;05790293708
80476;00125230;4569.0;46131994070
31160;00180176;13784.0;26480188511
42412;00193095;3170.0;72244276842
51152;00176731;13390.0;40424615609
71906;00140766;3229.0;96685101783
57153;00254690;4191.0;18579536402
