44959;00129864;5337.0;17287555879
24195;00102969;486.0;17298276186
50690;00293314;16235.0;17298276186
45168;00119207;9383.0;17309681051
34918;00161601;4737.0;17316686904
45255;00248926;15577.0;17316686904
41261;00108532;12907.0;17318745927
88559;00221406;7739.0;17318745927
46951;00169888;7143.0;17332522493
91690;00268598;2265.0;17346418721
95479;00101477;9819.0;17351258556
41375;00147276;9352.0;17355853555
28046;00128236;16965.0;17387526891
5336;00197205;5826.0;17387880760
86329;00199073;9785.0;17404138296
587;00133538;12357.0;17413414650
38987;00210486;15447.0;17413977284
65048;00170642;4351.0;17441698584
50184;00199104;7654.0;17450260241
72343;00274478;356.0;17458304254
2310;00233315;4653.0;17474351639
33282;00137441;6062.0;17481777113
97987;00116386;12778.0;17510537685
13373;00282485;12392.0;17513672269
49967;00110096;16401.0;17549110557
63136;00192462;-2788.0;17551772519
45508;00194186;12335.0;17560080182
13166;00169010;7358.0;17567657330
78088;00113621;2914.0;17574490677
81216;00163476;5400.0;17584004643
72404;00174012;-1607.0;17596177658
89604;00177462;12623.0;17620671568
38750;00107288;5960.0;17631731835
33002;00119554;11912.0;17631731835
86969;00297924;13812.0;17641305738
31802;00263210;12086.0;17656229292
51626;00181055;7658.0;17662108944
45965;00145021;7281.0;17692550135
96475;00159313;-125.0;17695222462
44045;00120039;15362.0;17698323987
55206;00170529;16304.0;17698323987
10521;00214529;-2668.0;17721824982
58871;00158859;12217.0;17729953921
5746;00168473;7065.0;17739727656
88192;00168198;14060.0;17756094425
61437;00203706;140.0;17760928537
55579;00198014;233.0;17768610747
83922;00253942;4243.0;17773338331
465;00107235;9440.0;17780276262
4099;00221512;11944.0;17791499854
1312;00163237;12537.0;17794744639
81206;00136160;11851.0;17823422104
68945;00189006;9547.0;17835561874
62419;00176218;6378.0;17856689696
52350;00207658;-2919.0;17856689696
6694;00221474;16198.0;17856689696
89643;00158779;10289.0;17860196645
45854;00158014;8920.0;17861726942
82869;00181863;7394.0;17862392686
4197;00116996;-2869.0;17867927782
83734;00150324;1217.0;17884613398
22694;00162676;-222.0;17884613398
19597;00108164;10749.0;17894828741
25805;00166435;9844.0;17894828741
73729;00130398;-1070.0;17900955532
86777;00202837;13797.0;17900955532
36769;00235236;9587.0;17900955532
49845;00101796;8949.0;17917608202
41176;00207466;-464.0;17917608202
77877;00127251;6120.0;17950252094
59281;00199720;14191.0;17950252094
94261;00147475;-749.0;17965928268
2298;00143817;13065.0;17985865785
13087;00292118;-297.0;17985865785
95542;00124414;11947.0;17989520283
61191;00140054;4113.0;17993130360
99982;00175949;16841.0;17993130360
14439;00124926;3872.0;18008070585
68359;00268538;6771.0;18015564017
50255;00103134;-1959.0;18016187758
33601;00134635;12380.0;18016187758
76358;00166946;9785.0;18023025669
87895;00102482;10868.0;18048752270
34013;00112813;5547.0;18049148135
17839;00149667;12383.0;18074261530
76847;00266027;811.0;18074721766
26095;00268598;2812.0;18077751414
50159;00105295;-2577.0;18080268952
5226;00108945;16284.0;18080390069
39176;00142078;7672.0;18081422065
36560;00193427;7934.0;18081422065
72228;00242338;14328.0;18087713075
75186;00197111;10468.0;18119494839
12617;00111868;5822.0;18127980394
89908;00156882;6459.0;18130276424
79921;00291720;9019.0;18136547556
29009;00106965;10827.0;18156832927
58888;00106173;14087.0;18157551543
97053;00115277;8007.0;18157551543
84796;00184353;16982.0;18165953926
62063;00122310;-899.0;18180856607
49970;00131043;15872.0;18226910531
78488;00147325;-1658.0;18240386519
48209;00200500;14766.0;18271137571
86142;00175462;16969.0;18272278261
47728;00171373;15815.0;18298640328
98405;00122471;541.0;18329808986
93407;00150360;5936.0;18329808986
87749;00163069;3195.0;18329808986
78710;00190912;7565.0;18329808986
29328;00222420;-1575.0;18329808986
47341;00247765;-528.0;18329808986
13461;00125763;5526.0;18334093993
72946;00147655;3158.0;18384107640
30004;00115821;11443.0;18391878205
18485;00135829;-1836.0;18397407864
27151;00250394;13510.0;18397407864
15946;00125913;-1191.0;18397429801
9533;00183492;4422.0;18397429801
26217;00284509;8476.0;18401717755
57983;00214405;12871.0;18405564122
20294;00296419;6240.0;18426896600
55929;00100055;-2367.0;18427060943
44872;00271030;16170.0;18436177270
18403;00276443;16650.0;18460243151
25241;00132891;5117.0;18465241864
81062;00108046;6233.0;18484267864
99274;00135947;-1698.0;18484267864
74159;00156191;7858.0;18484267864
47691;00130076;11744.0;18486946424
60797;00143578;-1888.0;18488368119
6468;00184711;1721.0;18500895975
31691;00156768;5783.0;18501812565
37937;00180249;15349.0;18511932785
16250;00117087;-1882.0;18525457687
91244;00101723;12692.0;18529309925
52402;00255776;16423.0;18529309925
70035;00158119;11846.0;18536864398
26512;00112464;5523.0;18548873642
5165;00104033;6747.0;18554831702
24345;00178756;11642.0;18555729119
57153;00254690;4191.0;18579536402
84821;00110477;1672.0;18628285424
84746;00213076;5566.0;18707393717
50368;00258247;-2044.0;18713410686
60148;00170166;-2970.0;18721782444
80134;00101197;7568.0;18751385689
26885;00176313;-2695.0;18753995129
26069;00196405;938.0;18753995129
90485;00169935;3439.0;18766125328
52540;00201100;-2283.0;18776347185
93005;00169112;12331.0;18782916867
6716;00242791;2638.0;18782916867
12492;00122874;5037.0;18784196746
18577;00191781;1599.0;18784347351
83335;00230847;-752.0;18784347351
24591;00121374;10727.0;18797196560
34293;00143231;-2861.0;18797196560
17133;00197822;-1009.0;18797196560
82666;00250258;4071.0;18797768505
10061;00121740;-2656.0;18814663663
39630;00164661;-670.0;18822439463
97962;00162266;6242.0;18823165942
21869;00266240;1649.0;18857074490
97685;00266800;14183.0;18903495419
39046;00292523;3418.0;18903495419
79880;00162922;4537.0;18909307482
10912;00260473;14779.0;18911780029
87691;00159547;-2022.0;18915123515
29444;00276526;291.0;18915123515
40190;00290153;4134.0;18915123515
12815;00265576;12004.0;18915204629
6644;00238362;7654.0;18931747786
11120;00192212;13855.0;18935976074
64524;00115076;215.0;18965084001
23327;00284112;9539.0;18965084001
62496;00102296;14241.0;18975511003
92626;00192767;11771.0;18976881962
84326;00263422;8987.0;18976881962
59735;00269920;11865.0;18976881962
67258;00196518;16909.0;18988087430
82933;00162109;14073.0;18996343809
30541;00176748;9388.0;18996719107
86258;00252437;1360.0;19003835262
16922;00233923;15456.0;19024803194
39693;00161966;6001.0;19026875584
49561;00134802;-1804.0;19034853483
70365;00109122;7068.0;19040543493
53368;00172568;8137.0;19051961003
89501;00159394;15677.0;19088972432
34453;00289691;-2275.0;19096699871
57592;00246125;10273.0;19105759666
78561;00135166;13788.0;19128970322
86807;00119088;8144.0;19131771381
76575;00183714;4567.0;19137224651
38553;00245140;4598.0;19139157544
32402;00205620;9338.0;19176851301
56914;00284914;4648.0;19176851301
7335;00174188;6927.0;19183038757
52778;00235806;12935.0;19183138256
20128;00196038;10072.0;19194489337
7985;00156116;2439.0;19200168670
31206;00171650;16293.0;19255395776
81188;00229508;9137.0;19255395776
24734;00186656;5634.0;19272166965
87702;00128750;-957.0;19272754158
97893;00141847;8345.0;19272754158
47587;00130366;14201.0;19277068656
11206;00174478;8751.0;19300953828
76356;00180488;4509.0;19324493419
56471;00277684;6612.0;19328570179
31829;00114078;5309.0;19331765606
86648;00170971;7123.0;19331765606
64437;00236249;2411.0;19331765606
91761;00110134;14769.0;19349272775
51951;00103269;15670.0;19349588944
64002;00279789;9842.0;19355422182
15658;00251796;11270.0;19361697395
84170;00179478;2979.0;19376065065
53404;00167624;16343.0;19407849417
33455;00263966;5223.0;19407849417
1523;00299168;15341.0;19407849417
80850;00178186;15257.0;19424975448
74362;00159892;9381.0;19431047901
87473;00155650;16417.0;19485770019
20821;00292515;-1915.0;19489757789
2139;00129255;14318.0;19507694391
1920;00120980;-1296.0;19507979484
47208;00122652;10476.0;19520579693
88930;00147012;12846.0;19538735600
22583;00191604;5730.0;19539246073
55265;00195339;6825.0;19548572579
78082;00195527;4514.0;19558450659
96935;00121820;2572.0;19560134527
88189;00188152;8104.0;19562269789
92176;00273882;9317.0;19564788351
93225;00171842;10786.0;19580596675
61140;00171153;3201.0;19583171786
61373;00182931;-2228.0;19598389337
67631;00125515;2758.0;19603161158
66809;00118628;7983.0;19625505715
89178;00183495;13558.0;19630395004
80487;00216160;6062.0;19642885982
50869;00188200;11601.0;19659893773
93124;00102887;15965.0;19660033156
88294;00191661;-1660.0;19665925374
5110;00125476;3555.0;19674293750
76878;00194928;-660.0;19679360394
81833;00232521;6808.0;19685307362
28826;00299058;9094.0;19685307362
79416;00111006;-36.0;19688740353
40224;00139267;8272.0;19693599775
53397;00160503;7612.0;19704193888
730;00248049;16764.0;19711822229
65173;00169721;4105.0;19723142541
21081;00152312;3005.0;19729697180
96955;00140529;409.0;19735522149
91399;00120420;6457.0;19750231014
37512;00232273;16153.0;19750231014
15171;00100675;9710.0;19766335531
80517;00107454;-2650.0;19794733194
4457;00292663;3597.0;19814248806
37138;00272847;-1528.0;19814537447
35676;00100136;12902.0;19816380389
37725;00240377;4104.0;19819743694
99844;00262454;10406.0;19838414386
40593;00209942;365.0;19846222115
38038;00281069;15775.0;19846222115
70264;00205847;5690.0;19847140193
19913;00176753;9784.0;19882156265
33848;00215881;9835.0;19904190073
66922;00276152;-1315.0;19923712040
2326;00291599;5498.0;19941265866
14354;00210907;5089.0;19956046925
88139;00269259;8989.0;19960206249
38547;00180308;7454.0;19970854115
237;00120882;7179.0;19973199297
23204;00178143;1965.0;19983838093
30733;00234889;-2525.0;20014290439
2490;00138306;2626.0;20030439086
17041;00248400;1772.0;20030439086
85096;00113900;4559.0;20043414677
31519;00107879;13355.0;20055333841
79262;00121414;513.0;20076405210
97638;00145036;12707.0;20078437190
56223;00159381;11768.0;20088489890
37399;00291209;16307.0;20097513929
21278;00196131;6534.0;20112310851
59010;00192792;14192.0;20120191803
60522;00298930;9667.0;20139852050
75177;00290977;10527.0;20141740331
60504;00188223;14744.0;20159296197
47088;00187510;15733.0;20160752627
7572;00106545;6833.0;20172447667
35691;00131324;9600.0;20196536779
45544;00181125;3323.0;20226395752
44799;00282258;-1643.0;20226395752
7597;00298505;1413.0;20226395752
75886;00125085;12370.0;20230411961
41077;00249727;920.0;20244923020
59940;00146238;16458.0;20294450995
77842;00173094;1811.0;20301151604
29341;00164351;15691.0;20301555446
4310;00136883;15150.0;20350872349
42886;00192984;669.0;20352853660
67256;00296505;14889.0;20364521943
65383;00291899;14658.0;20376276528
9788;00140580;2103.0;20393973017
38632;00144018;-2626.0;20398645549
816;00145866;4263.0;20422416183
96101;00163765;10589.0;20422416183
89819;00174937;-798.0;20424839588
97321;00168489;2123.0;20440127902
50677;00116099;5305.0;20452294415
46491;00145958;-1280.0;20452294415
15315;00159953;9758.0;20452651856
57635;00161024;1278.0;20466375689
63148;00162512;486.0;20469434452
85078;00296557;-416.0;20482322598
84130;00132460;13563.0;20484213945
35080;00284795;7353.0;20484213945
26587;00241958;2112.0;20500447198
90246;00159466;13657.0;20508939323
39423;00179257;11090.0;20508939323
30276;00230402;4902.0;20509903079
3072;00184182;-2438.0;20516932489
96409;00267685;1647.0;20516932489
2337;00183140;12622.0;20537873437
64257;00170285;11660.0;20541336630
42504;00243782;14115.0;20550060269
16581;00167306;5276.0;20556556142
53252;00180482;7852.0;20557228812
14577;00208417;15246.0;20567565522
24147;00181075;4107.0;20572525125
95383;00108606;14637.0;20573679492
4394;00179682;9451.0;20573679492
28196;00209188;-1414.0;20579305657
78104;00280268;12458.0;20589229764
78048;00150258;3639.0;20611083340
39091;00121116;-83.0;20620124229
71681;00156618;-2954.0;20620952352
86471;00174387;11887.0;20633549168
94448;00244294;10868.0;20640812794
81010;00132917;14561.0;20643462012
97487;00213825;12471.0;20661654734
7329;00282090;8922.0;20662438981
38624;00199524;749.0;20662813967
80725;00147993;14517.0;20667062211
85142;00223275;5707.0;20685819643
70120;00131365;3812.0;20698314776
20591;00112625;1271.0;20699116740
33928;00166977;16257.0;20699116740
26831;00239590;3032.0;20699116740
55637;00166192;6216.0;20699462979
30370;00124169;8158.0;20723531013
97208;00206380;8351.0;20750994399
90528;00142087;3023.0;20784727445
25757;00151562;16040.0;20784727445
24865;00281322;-2200.0;20784727445
16686;00155129;13573.0;20794921509
46110;00179114;12782.0;20805702356
12358;00183561;3820.0;20811002170
14413;00283925;13411.0;20818320038
37355;00152415;8663.0;20824666972
49322;00265261;16396.0;20837011056
39261;00229730;12343.0;20848848529
17177;00284852;-1404.0;20859076010
77488;00106320;280.0;20865152699
97130;00139587;-439.0;20865152699
98950;00109040;12581.0;20873923340
68770;00131626;5105.0;20876004827
16031;00182362;11304.0;20887934452
3420;00245056;-1634.0;20887934452
93036;00163805;5197.0;20910918238
29064;00227295;7451.0;20924867729
4632;00253120;3119.0;20929718807
75454;00249026;4939.0;20949778611
60253;00157979;5540.0;20961854532
88690;00140692;-2886.0;20962447885
61878;00247103;4760.0;20984091374
73455;00122171;12357.0;20984092208
34762;00223205;1733.0;20984092208
1104;00173302;-2882.0;20989522906
79620;00187200;3421.0;21004146255
22967;00101381;1861.0;21010183864
97032;00177959;9025.0;21012411778
87465;00180086;13082.0;21016698898
99702;00122648;10540.0;21023862832
81558;00186707;7922.0;21041634038
93831;00190105;8251.0;21078289016
87153;00241432;3401.0;21081006007
9736;00217555;15312.0;21087551496
25400;00158072;1769.0;21131479655
94430;00223840;8901.0;21131479655
66266;00183529;12006.0;21133096366
42811;00129767;11955.0;21148943988
92209;00275359;13175.0;21151235370
53212;00181149;-1205.0;21153737700
93990;00194427;15485.0;21153737700
59348;00174705;1659.0;21157036158
53224;00136749;595.0;21169352832
91947;00287758;9232.0;21194959378
21862;00181630;4045.0;21195337048
99695;00137510;1266.0;21197559148
83566;00204469;8413.0;21216620966
36690;00170012;5562.0;21218009669
34700;00154726;1886.0;21223649591
53330;00195731;6496.0;21226959128
27030;00112370;984.0;21238607673
64021;00223756;7353.0;21256879332
80291;00110224;10956.0;21262566115
27746;00292047;4820.0;21279304200
46858;00141833;9335.0;21307191800
10283;00156176;6676.0;21324714040
59101;00183114;7768.0;21327965581
72424;00190161;-2151.0;21327965581
23492;00100957;4151.0;21350912333
39775;00268283;-2843.0;21350912333
54895;00229566;8729.0;21351055992
18828;00124944;10599.0;21355444758
26554;00142420;4371.0;21359796229
65318;00194405;4464.0;21373426774
19856;00134541;5790.0;21382614525
93042;00120677;16779.0;21390020885
58979;00104036;9465.0;21408320493
6407;00157689;2238.0;21408320493
27233;00151609;4940.0;21423954479
1203;00158457;-2562.0;21424323335
5471;00180306;503.0;21424323335
5651;00182147;-28.0;21428924830
63923;00187442;12763.0;21428924830
2564;00114100;10859.0;21436601103
51825;00241391;1068.0;21436601103
87986;00114811;-237.0;21439356489
86792;00174249;557.0;21446394517
19987;00203876;-1770.0;21448616818
89292;00116140;15408.0;21455824445
27230;00119384;2703.0;21463736680
22923;00143484;6739.0;21463736680
46706;00112893;10635.0;21465482977
37823;00118708;11991.0;21465482977
19516;00295365;2742.0;21528946574
30158;00115835;5347.0;21529495277
9947;00161574;11695.0;21529495277
14950;00186966;2026.0;21532317031
9055;00277206;-1470.0;21561754945
327;00177840;794.0;21608548677
50729;00109957;2434.0;21623247183
35132;00118529;14823.0;21627377687
74525;00115537;1955.0;21661679639
92713;00190131;8057.0;21665366190
11434;00271350;16660.0;21690326508
4658;00145225;9028.0;21691127901
68170;00145490;11358.0;21708830429
77231;00276718;8725.0;21708830429
30781;00103471;9162.0;21728753092
30950;00110174;7136.0;21740695267
64992;00113085;8809.0;21756386864
12367;00198314;7749.0;21776481490
68576;00131882;5500.0;21781186263
64929;00299327;16405.0;21820562213
42573;00124671;-2096.0;21821152107
8209;00206622;-254.0;21821499819
28224;00147493;16423.0;21851560487
5318;00221776;6637.0;21859344360
50102;00256263;6006.0;21874342379
28661;00102925;-682.0;21882102535
51051;00147861;13434.0;21885805464
74062;00120065;-1595.0;21885889733
31162;00232085;16332.0;21909953572
2287;00166296;11667.0;21911595441
83761;00172566;380.0;21956553990
74240;00127661;1773.0;21958740903
74954;00140072;16008.0;21958836062
93010;00114903;-2277.0;21993847071
62538;00115228;14706.0;21993847071
4765;00101674;14222.0;21999746565
57308;00196027;-977.0;21999746565
44255;00153936;-1278.0;22013367593
48032;00227834;2754.0;22028347917
78592;00225348;7036.0;22040590696
8566;00151718;6024.0;22042763505
2534;00280795;2002.0;22073653487
37725;00224316;9965.0;22092907643
98612;00281278;6444.0;22104679671
43453;00272759;370.0;22112373487
45330;00273616;830.0;22115807701
32445;00297842;11968.0;22129638243
76685;00270233;1074.0;22131236222
81158;00147521;624.0;22147887772
993;00101943;6529.0;22156373304
50106;00218987;14386.0;22156373304
66883;00173676;-1751.0;22162555583
86955;00163333;4941.0;22206887661
85561;00184002;7417.0;22239511587
89070;00193436;8117.0;22242007693
49094;00172401;8842.0;22248453066
12900;00121128;10764.0;22278668615
40850;00186163;13969.0;22282218369
19903;00277109;1090.0;22282560939
48717;00128400;7415.0;22283958990
82666;00137348;9509.0;22287061186
74231;00125865;14923.0;22319618994
55255;00125444;2248.0;22319709356
854;00155753;7528.0;22347885916
12719;00155286;12761.0;22358097536
82100;00185374;9751.0;22358097536
73790;00247887;14093.0;22360538333
45709;00189312;16156.0;22368460174
3848;00122654;2806.0;22375105669
65997;00120093;1999.0;22381171357
28224;00146481;6892.0;22381171357
84908;00225292;5085.0;22381171357
53774;00295416;2772.0;22390000866
37077;00130211;12361.0;22401200519
90795;00187780;6373.0;22404018610
72320;00191761;2325.0;22409917682
11960;00134447;16412.0;22419459533
2241;00249371;-772.0;22421578150
71933;00127843;-731.0;22442701090
79565;00249121;2614.0;22442701090
28284;00258683;-2034.0;22442701090
98492;00282711;13324.0;22442701090
55905;00273652;1145.0;22447104857
13442;00112559;-1903.0;22463168417
15318;00154355;5657.0;22468203837
45309;00161300;5542.0;22469451628
55132;00136732;1576.0;22470073165
71670;00255840;7041.0;22491117817
99702;00130864;6129.0;22506831688
21840;00197817;7158.0;22512811583
92269;00170170;10210.0;22533948155
90529;00247259;-2708.0;22538732240
81167;00140377;11862.0;22538911241
77831;00227766;-1587.0;22542074577
19910;00118934;-337.0;22560625888
15186;00177928;11260.0;22560625888
63269;00194323;13931.0;22566587419
632;00254508;-2812.0;22566587419
14650;00232586;2491.0;22571899627
18534;00188460;893.0;22573075808
48700;00168454;-437.0;22573601591
91306;00115148;11658.0;22579054864
10746;00181799;10202.0;22619525512
93978;00113515;11540.0;22626031947
5861;00168071;8788.0;22626031947
38576;00108899;8040.0;22627756921
61208;00167717;4039.0;22655037259
14137;00251572;2772.0;22655037259
5234;00127199;-92.0;22673160898
35790;00184850;-2975.0;22675758537
87603;00130879;6796.0;22688361986
11089;00155458;7005.0;22705203639
85976;00214200;14371.0;22707789085
44509;00120141;14649.0;22709365506
41378;00115447;-920.0;22720524866
75181;00126752;7569.0;22720762124
5593;00145645;10378.0;22722635457
65729;00102492;14225.0;22747897908
89810;00150068;8465.0;22747897908
98755;00163144;449.0;22747897908
64307;00145084;-1273.0;22765811996
67403;00194666;1167.0;22767132808
29198;00116761;9543.0;22817567311
66742;00294902;-758.0;22817567311
65208;00133725;-2636.0;22818474666
98703;00291958;8307.0;22819473146
29688;00295069;10303.0;22820686499
50338;00285006;5323.0;22836733984
94345;00173632;7274.0;22850413750
42758;00162040;1322.0;22945252839
99738;00233860;1035.0;22945252839
23110;00158084;16896.0;22961779279
44233;00191722;6725.0;22969024959
28790;00278324;6648.0;22983624579
14972;00127728;11302.0;23004552006
25112;00239290;15653.0;23004552006
91992;00194063;971.0;23028426030
11239;00219770;15699.0;23038157872
22054;00131261;4729.0;23039655678
7909;00150249;6814.0;23041053348
77630;00172697;3063.0;23048790161
99144;00199415;403.0;23079839154
17073;00110035;13951.0;23083774231
17988;00192781;1241.0;23090302046
85606;00118704;12885.0;23098201623
53028;00218816;16713.0;23098924373
68333;00156359;5556.0;23113848293
52774;00240916;-1371.0;23123138297
18235;00189733;5543.0;23153725566
87336;00282974;1362.0;23153725566
15942;00193700;7909.0;23157648323
95571;00116524;9755.0;23161647022
86154;00148743;2596.0;23161647022
73165;00182088;5457.0;23165306395
11093;00203294;11949.0;23175793728
25828;00271671;5442.0;23211439619
12881;00182739;3624.0;23217356362
98632;00240733;14540.0;23217356362
60217;00113150;-2915.0;23251764625
79574;00177024;13161.0;23251764625
82367;00149644;814.0;23269576754
84694;00165623;16637.0;23276238401
1754;00107552;3672.0;23282283292
64893;00217477;5149.0;23290837165
48531;00113358;11064.0;23312912796
61248;00212992;-1842.0;23312912796
31607;00277998;3268.0;23312912796
94707;00142089;6156.0;23322241189
66486;00138264;7810.0;23337628517
95375;00124223;6100.0;23339543235
15449;00189972;11348.0;23370503082
32940;00245721;16074.0;23383885124
32300;00163035;-2415.0;23409493613
83559;00188047;14039.0;23414389364
53707;00159608;15946.0;23426422613
8386;00172028;-44.0;23426422613
17303;00263240;13926.0;23430315963
1173;00125473;13149.0;23431668833
26149;00296828;13927.0;23444947030
62402;00211908;-740.0;23455952325
61478;00117071;111.0;23461861734
95844;00156250;6573.0;23461861734
74883;00178306;413.0;23497611706
13906;00285021;10600.0;23497611706
19007;00133381;9318.0;23503901071
54006;00185182;8483.0;23506370183
54596;00277451;14678.0;23507700650
4289;00167453;-1047.0;23537340657
20617;00105037;14374.0;23545280180
52322;00264495;13311.0;23554138821
65638;00148141;4754.0;23557967521
24584;00206761;674.0;23557967521
33453;00294582;6025.0;23564942510
34789;00123576;15158.0;23572184778
70623;00213601;15623.0;23573436342
93130;00135621;15726.0;23586685215
24997;00129025;5680.0;23612092856
39217;00241820;10866.0;23617632723
61647;00228866;-2915.0;23624284226
76404;00190101;4601.0;23628075566
99812;00243557;12116.0;23663460631
78086;00105130;9035.0;23681595471
16315;00275346;8158.0;23688618772
98651;00178999;6187.0;23695222605
30477;00193395;8932.0;23699505077
60778;00121764;10793.0;23715755672
67377;00115285;12868.0;23738275540
53006;00180465;8308.0;23743926454
60735;00189249;16197.0;23745684234
16721;00104457;11521.0;23774323607
96993;00169638;6674.0;23774323607
60297;00213132;15632.0;23774805135
50239;00154619;15451.0;23776584923
26994;00254797;5773.0;23793941576
7913;00114801;10589.0;23794139881
96512;00185414;6153.0;23794139881
10550;00160200;13981.0;23817163071
17807;00261647;-2032.0;23817163071
65191;00148531;11856.0;23839168965
53397;00152883;1747.0;23871138112
98192;00279391;8531.0;23871138112
29813;00192440;11211.0;23891012242
13791;00169703;16286.0;23895496865
49137;00268922;12649.0;23899693076
53031;00125286;3535.0;23905816460
69370;00172784;13652.0;23905816460
72357;00131093;14144.0;23909710611
77864;00214508;4643.0;23909710611
76129;00293021;-2771.0;23934797479
47945;00215336;6189.0;23937288343
53254;00105681;-1271.0;23944572545
43878;00126492;16406.0;23951031211
66961;00127134;2753.0;23980438465
72112;00172065;-2117.0;24004106023
55705;00148468;4608.0;24017923984
75023;00173146;11691.0;24026221147
91131;00181332;4237.0;24026542146
95801;00230420;10920.0;24050708915
20121;00111707;2435.0;24098549927
48462;00269973;2103.0;24109503907
30031;00139592;-699.0;24113243705
45935;00291165;10669.0;24118997069
25140;00148345;11064.0;24121953491
72018;00171586;4542.0;24121953491
4274;00191410;-2277.0;24121953491
26943;00156847;9174.0;24132167016
31345;00109266;9414.0;24132645096
50271;00121476;6280.0;24140432705
83833;00102563;5197.0;24140471965
50434;00192024;8185.0;24140471965
90156;00284543;612.0;24142090967
44978;00156340;7518.0;24142579785
80517;00152850;4075.0;24147715710
13791;00173222;10290.0;24147715710
33996;00250770;-1629.0;24210609900
16307;00141890;4299.0;24213580477
74973;00273753;-86.0;24213580477
59434;00168623;5526.0;24242071378
92405;00113918;494.0;24284773573
73030;00249688;2833.0;24307400160
43132;00114858;3893.0;24322286569
27919;00124107;3444.0;24323292942
39791;00143409;4444.0;24323292942
7455;00151397;-1052.0;24323292942
55621;00127196;13115.0;24346238429
16078;00198265;7133.0;24369827818
7935;00146882;2132.0;24382651499
69670;00161794;3313.0;24382651499
89953;00161398;6782.0;24385256821
54670;00207585;16977.0;24403127594
39537;00116128;6990.0;24410346885
40032;00132171;6500.0;24414270960
37227;00176845;7964.0;24414270960
97733;00189831;7872.0;24415977826
36294;00167516;93.0;24430063354
83737;00215665;6158.0;24442470708
26932;00164396;13064.0;24449261725
86223;00120489;10822.0;24494880903
74599;00217129;9792.0;24494880903
68666;00259117;2266.0;24494880903
39056;00197502;10488.0;24501505216
33749;00106199;604.0;24504049477
44016;00162957;3391.0;24519158417
22423;00298425;2982.0;24537896133
68087;00159453;6983.0;24539031557
31168;00172856;11101.0;24545587313
51229;00196440;15757.0;24545587313
31833;00150749;10619.0;24581124483
14630;00173878;11043.0;24581407853
18405;00152491;15975.0;24582349730
74875;00224938;5514.0;24586931601
45950;00119360;14253.0;24591022919
99173;00200981;6651.0;24591022919
93715;00152929;16858.0;24617325041
77187;00161170;211.0;24677556240
39739;00100694;16414.0;24689706364
61875;00159370;428.0;24705940244
15062;00205420;-1702.0;24711250320
8222;00271794;-1129.0;24711250320
13586;00152932;5495.0;24716047736
39359;00188337;6666.0;24716047736
68533;00150753;1320.0;24718845559
33555;00150837;12471.0;24721934739
81602;00184827;2239.0;24722751514
90454;00130698;16797.0;24749217391
19368;00112941;-456.0;24761987397
79105;00201292;5438.0;24761987397
489;00196399;7668.0;24772843933
85812;00130622;2677.0;24778418225
91794;00136700;4449.0;24778418225
63316;00199371;-771.0;24781458900
18281;00166891;1881.0;24782893655
80279;00146443;10804.0;24805689916
16366;00192735;-1280.0;24813323057
24087;00244439;9269.0;24825077730
96724;00160025;14642.0;24826023764
35512;00267910;3746.0;24826023764
35985;00131636;12691.0;24830036933
49659;00107420;9907.0;24844798062
70342;00129680;6948.0;24844798062
64839;00163783;11511.0;24873637548
66044;00181588;15816.0;24874441883
59898;00138538;11249.0;24897042533
19980;00192167;16796.0;24897042533
76622;00101893;-994.0;24913353932
59294;00272493;13271.0;24929841238
52708;00259493;4252.0;24931649201
84722;00241321;2962.0;24935230574
72209;00271718;10680.0;24935230574
72253;00192607;1807.0;24937065104
60839;00244441;268.0;24937065104
77312;00297729;4593.0;24938020435
12114;00103549;7337.0;24946253350
83628;00156846;2450.0;24946253350
66463;00162998;-1863.0;24970729929
48288;00166084;6471.0;24978049304
20874;00131260;-2340.0;24987432629
39938;00163527;850.0;24987432629
35650;00181150;297.0;24987432629
13627;00108879;4855.0;24988402726
62466;00197673;2105.0;24990421360
7934;00113981;-441.0;24992692859
81057;00146774;-2003.0;24992692859
11246;00277343;15709.0;25026683684
13178;00133065;11199.0;25043698441
64650;00184308;5279.0;25043698441
48918;00255602;-3.0;25043698441
291;00237846;-1514.0;25046457893
70777;00281861;8765.0;25046457893
96668;00106340;4402.0;25075509985
87001;00150104;16237.0;25076643410
27043;00151168;14935.0;25076643410
59049;00194490;10519.0;25076643410
29529;00266070;12801.0;25098659604
55927;00267915;300.0;25114373668
14779;00203978;16950.0;25124087450
97916;00145709;7863.0;25125821802
14102;00190266;-1108.0;25126747323
74556;00134873;-2863.0;25148846200
94577;00167251;690.0;25148846200
22739;00147824;15966.0;25166996893
5265;00164649;13737.0;25195556663
91275;00255338;5911.0;25204519312
85591;00272473;6795.0;25204519312
22863;00111626;-747.0;25228043564
42085;00156647;6391.0;25228043564
82976;00178707;2321.0;25241023757
69598;00265943;12014.0;25258405470
71537;00136659;5908.0;25281342133
77306;00249704;392.0;25294632599
63687;00122697;-1005.0;25305845493
68468;00205664;13556.0;25317770992
23546;00159181;15687.0;25318695287
92930;00207313;8712.0;25318695287
82510;00196220;7814.0;25326862639
1086;00110515;16803.0;25333546069
64009;00169529;15199.0;25333546069
33660;00231202;3040.0;25333546069
93208;00144502;16025.0;25334053461
52058;00176127;5665.0;25349158183
