59461;00199165;-2069.0;83040949698
99150;00184248;-1033.0;83102267544
16236;00105417;8111.0;83213058195
10951;00284027;8116.0;83325522878
52614;00107629;-156.0;83569429833
79959;00234531;10228.0;83598373753
91748;00268525;16168.0;83852234112
27999;00209733;16274.0;84257089215
83863;00223717;-685.0;84426026522
47237;00130918;9847.0;84749740042
12705;00161482;12430.0;84867685094
48007;00236073;15312.0;84906120421
24052;00280042;6269.0;84984423145
83922;00120901;1193.0;85127454405
63996;00217292;3373.0;85127454405
10763;00149060;1251.0;85144823601
65991;00131214;15043.0;85171450932
97433;00264225;6761.0;85225680901
68312;00283943;10124.0;85225680901
29345;00102461;10279.0;85268985189
36053;00116271;3959.0;85268985189
10226;00159393;3819.0;85314732594
98533;00101917;16131.0;85357474736
73465;00170022;5949.0;85377823185
61001;00108005;12452.0;85557361005
42175;00195257;7721.0;85557944352
43960;00127706;1564.0;85640216612
56394;00178309;-91.0;85647778188
20477;00208360;10653.0;85647778188
66319;00156104;-466.0;85741075505
15777;00227154;1637.0;85741075505
59323;00180871;12104.0;85954635960
40239;00146903;8918.0;86023534615
37451;00151563;8869.0;86062474059
868;00128778;5228.0;86096030131
25805;00287690;4411.0;86289542867
40707;00268198;13290.0;86385408889
67601;00120289;8116.0;86402545980
90622;00173977;3327.0;86402545980
52442;00196809;-2965.0;86507319010
64551;00109631;8478.0;86704270504
11600;00184743;15.0;86820050104
81485;00104202;-607.0;86988221720
9781;00169274;4205.0;86988221720
7115;00131396;10115.0;87206066333
76784;00223371;5430.0;87206066333
49574;00143059;-600.0;87232161215
65084;00158689;-1231.0;87311546156
72609;00152396;6033.0;87398750577
50696;00126911;15328.0;87433362200
15471;00136597;20.0;87433362200
39533;00176035;14465.0;87696510149
89036;00169147;13444.0;87762351521
94519;00159737;12034.0;87831777002
14933;00246090;3251.0;87927052684
21981;00157116;13323.0;88044080065
72875;00118920;10235.0;88162307191
74831;00186972;-1341.0;88199138281
72212;00225987;9626.0;88322208110
33826;00140757;2900.0;88386518870
36580;00161633;2999.0;88437394367
21636;00176066;9381.0;88475653481
43830;00180712;11974.0;88541957987
19263;00261726;-2983.0;88547937341
16924;00278108;3498.0;88554405187
16945;00121657;8995.0;88898199666
51996;00168099;-997.0;89104123470
80143;00286082;8331.0;89170710399
81411;00276476;16089.0;89196932262
13158;00124309;16289.0;89234461586
14591;00216600;14063.0;89250868460
8203;00146873;16699.0;89271874578
32871;00211544;14462.0;89271874578
54295;00102784;15654.0;89287045131
73525;00105170;8900.0;89591759077
26822;00190547;324.0;89651266937
99039;00141435;1164.0;89727461326
57034;00121619;6982.0;89830082906
33460;00122416;8624.0;89851141253
18332;00203983;3665.0;89851141253
58757;00166154;2807.0;89946046576
17542;00124948;8488.0;89948729692
41443;00164278;4515.0;90028889649
56198;00179415;11731.0;90037985566
33536;00212200;-1356.0;90095652029
76733;00146274;11637.0;90114290161
27262;00239711;7363.0;90164705004
80722;00203208;4738.0;90312447832
38373;00205444;10754.0;90330288374
2733;00123313;6135.0;90580049554
33646;00203109;10012.0;90626839256
13397;00203006;3455.0;90929741727
83170;00283946;6591.0;90982967787
41943;00212034;10823.0;91049910068
83893;00191969;7815.0;91056264420
2765;00249334;13751.0;91056264420
6983;00229375;2916.0;91122475668
46289;00158279;8842.0;91602777311
98612;00218955;8765.0;91755034758
98997;00222290;-2697.0;91769922903
54687;00254113;7235.0;91778464705
10520;00221566;4274.0;91804529384
88913;00274642;-2195.0;91827741159
71317;00167520;15798.0;92061816344
20603;00243071;8458.0;92380393876
79484;00127110;1414.0;92400802792
14429;00166675;-597.0;92411864434
1060;00105946;13364.0;92596839181
94667;00159455;3931.0;92596839181
76707;00193985;-748.0;92625714989
28046;00192277;14252.0;92628919458
49162;00206359;2541.0;92726036630
98011;00190825;16912.0;93193509728
19060;00146651;-590.0;93341277990
96123;00211213;136.0;93367443736
34531;00236466;187.0;93466512191
9009;00102985;1271.0;93486006578
69496;00242263;5222.0;93491688881
80012;00127675;16897.0;93539358537
19115;00259031;-597.0;93611792104
4870;00183098;13418.0;93654623582
91185;00132087;-2026.0;93732967279
36949;00115402;4473.0;93788211124
14469;00194072;1237.0;93806519950
68694;00280947;-548.0;93806519950
95803;00142508;6149.0;93885900183
72589;00129639;3544.0;94015383239
79196;00179720;16069.0;94053984187
62728;00109077;9825.0;94056244112
30292;00163795;5453.0;94056244112
60063;00175096;5477.0;94106793367
80409;00231629;4705.0;94524749804
76108;00234331;4564.0;94524749804
84088;00266632;-2450.0;94524749804
7096;00228438;10684.0;94845202362
28955;00106446;15030.0;95106629198
78592;00170528;16669.0;95186423659
83555;00189512;1598.0;95317615490
27558;00118816;-1609.0;95337797574
21946;00192716;15591.0;95740226142
81018;00125496;9774.0;95925831635
24796;00228925;-890.0;95967441171
17883;00167988;10754.0;96036190514
94456;00149320;13171.0;96120476305
22881;00280159;-2662.0;96232594431
91355;00183928;16336.0;96271915522
85463;00299885;463.0;96312786456
33841;00232978;6977.0;96459913542
37001;00157682;13209.0;96527748058
30464;00167148;7093.0;96527748058
20366;00111472;8502.0;96766526656
85725;00288436;-1938.0;96800035381
72415;00161359;8717.0;96971356452
56778;00181182;4714.0;97036136067
31989;00267594;-172.0;97036136067
94924;00146409;3357.0;97066496093
50121;00276132;2913.0;97205681161
55214;00168761;3172.0;97460263198
61832;00174532;7534.0;97460263198
34080;00164986;16235.0;97589028815
96057;00105541;1946.0;97643058855
68689;00103953;12417.0;97993587004
99566;00117558;711.0;97993587004
23148;00134578;5862.0;98109227382
16055;00175074;-1951.0;98158861919
87400;00126533;2974.0;98219571610
31961;00108477;7941.0;98293962723
45696;00147131;-73.0;98799793924
89813;00123050;2626.0;98812685513
52559;00212698;-349.0;98812685513
2546;00157287;-49.0;98924189467
71590;00238893;16732.0;99193453054
10313;00166155;-1793.0;99199063719
7358;00149212;-1781.0;99500522214
58100;00239106;11052.0;99577978423
43844;00126908;2090.0;99628613573
59997;00121627;5570.0;99631749668
64496;00168612;5028.0;99631749668
