98997;00222290;-2697.0;91769922903
84421;00165008;410.0;43209443619
59736;00119716;9392.0;67317837577
17883;00167988;10754.0;96036190514
8300;00126453;8326.0;48947989382
9491;00170549;-2702.0;45840873905
6662;00148314;11466.0;06544319424
6098;00115508;-2663.0;46576492486
11524;00185745;3566.0;13386003667
10951;00284027;8116.0;83325522878
57911;00110612;15360.0;82648489315
27866;00125582;8013.0;40218643940
61571;00194605;16847.0;33151294474
21066;00141012;16739.0;45427895774
94555;00296663;15910.0;68280271990
63636;00298135;3652.0;69408875781
94591;00159470;12434.0;67742648813
24984;00236863;-269.0;80952162264
96668;00106340;4402.0;25075509985
43568;00118578;15918.0;65028661384
31162;00232085;16332.0;21909953572
30223;00147316;-2109.0;82407839052
46337;00188670;12312.0;05434344760
14591;00216600;14063.0;89250868460
13397;00203006;3455.0;90929741727
30250;00177283;2868.0;57994452679
39866;00107349;11123.0;76014373257
60797;00253882;6052.0;16178032007
80459;00122533;10144.0;74721608255
94430;00223840;8901.0;21131479655
32943;00297491;3039.0;43462952386
92312;00174431;3924.0;50769143232
29160;00221830;16403.0;34193808255
76760;00110162;6829.0;11842216036
26822;00190547;324.0;89651266937
52063;00251296;1364.0;80737444814
94719;00232392;3410.0;02093291444
33826;00140757;2900.0;88386518870
44680;00280848;-2003.0;25926307819
27043;00151168;14935.0;25076643410
30292;00163795;5453.0;94056244112
61350;00135976;1453.0;26643968396
23492;00100957;4151.0;21350912333
87063;00170044;4177.0;73347874815
99738;00233860;1035.0;22945252839
33536;00212200;-1356.0;90095652029
79196;00179720;16069.0;94053984187
14661;00120767;4038.0;44237491549
82459;00218008;13966.0;12828257735
99553;00127100;12800.0;72069979991
37073;00243341;8272.0;30611123770
49952;00224001;10451.0;46081811638
17248;00111906;1621.0;29093789549
84115;00215512;11014.0;04943921764
45544;00181125;3323.0;20226395752
45096;00151550;6968.0;41255462323
73081;00123814;-1477.0;03500215412
40707;00268198;13290.0;86385408889
40895;00168850;2276.0;63610058161
19326;00206266;6497.0;74759792317
46631;00167546;10588.0;28686419948
2589;00104337;10402.0;65590068338
59407;00162683;1623.0;05571719967
61542;00239752;2320.0;07785825162
60504;00188223;14744.0;20159296197
42490;00229546;14601.0;17158486256
1722;00243352;12733.0;30160762912
76940;00108849;7209.0;82526966754
87499;00104693;3568.0;52211464008
6791;00251956;8892.0;57337730946
46409;00110399;-2031.0;30138871427
30380;00287376;8186.0;55425479661
23276;00253450;-2642.0;75215233429
79645;00121249;13076.0;75614676231
52896;00121834;307.0;81548922110
64496;00168612;5028.0;99631749668
39533;00176035;14465.0;87696510149
50313;00187417;3329.0;33374856304
41094;00208318;1430.0;55505365934
52832;00172473;106.0;49390887313
22387;00239747;10405.0;00980138389
50696;00126911;15328.0;87433362200
14532;00137469;2932.0;43957208717
18901;00105658;-2251.0;83005030858
19534;00239903;13185.0;15338102755
86121;00170790;9369.0;45234445251
19945;00280566;8673.0;52029881174
81485;00104202;-607.0;86988221720
56778;00181182;4714.0;97036136067
52666;00147441;5079.0;76014373257
96296;00119234;9724.0;79209078533
66096;00156398;16552.0;80952162264
71933;00127843;-731.0;22442701090
23839;00141683;8868.0;40218643940
39371;00155358;-2974.0;70503474271
31738;00285059;11657.0;12647510206
39359;00188337;6666.0;24716047736
62728;00109077;9825.0;94056244112
7552;00247225;5149.0;76190044202
82209;00130384;15989.0;45876743866
6795;00121696;14980.0;48621808780
90622;00173977;3327.0;86402545980
39046;00292523;3418.0;18903495419
13706;00160132;630.0;35771385406
76108;00234331;4564.0;94524749804
30498;00181369;9885.0;64340292998
81243;00141539;6744.0;11794193118
53291;00169431;411.0;76190044202
80597;00159645;4214.0;17085440239
34484;00149695;8926.0;41061830287
24847;00168854;10108.0;33374856304
67575;00239932;16324.0;65584312850
15007;00136187;5499.0;02093291444
48193;00132957;1990.0;10731332969
63478;00295263;10498.0;36068883906
36549;00119700;8519.0;64831359185
98655;00201019;213.0;12077388887
74911;00198572;9329.0;52211464008
40272;00131630;15405.0;40218643940
20477;00208360;10653.0;85647778188
40040;00194450;15537.0;53068048243
61120;00182846;15152.0;33019938166
36707;00254916;16128.0;55583048360
32131;00251506;9837.0;81259239562
13178;00133065;11199.0;25043698441
80409;00231629;4705.0;94524749804
39775;00268283;-2843.0;21350912333
62623;00147217;14002.0;55422882021
5996;00178489;11533.0;08687552070
7394;00201600;10857.0;60785332436
87756;00184071;12618.0;37745071583
27948;00100241;10379.0;28686419948
18332;00203983;3665.0;89851141253
89810;00150068;8465.0;22747897908
63861;00278289;13324.0;28872904007
88533;00244867;4031.0;08362028565
11069;00130239;997.0;12527260429
16822;00289289;4954.0;31156586310
91832;00174866;4171.0;12077388887
89666;00163822;10762.0;15849788118
63996;00217292;3373.0;85127454405
16960;00179375;4959.0;47054394158
99101;00166777;13149.0;64882259247
28947;00270530;1129.0;77534450907
1369;00129820;14580.0;65028661384
71231;00196733;15302.0;72380850354
53192;00270683;2558.0;47054394158
21145;00257839;6494.0;58309351430
16673;00180729;-1164.0;08746082862
31023;00233604;13986.0;42153740172
7597;00298505;1413.0;20226395752
84935;00139399;11424.0;33365303823
45481;00192514;8821.0;35772385922
41010;00141615;10952.0;57994452679
2312;00137147;1842.0;02093291444
17569;00207319;4323.0;72806103887
1523;00299168;15341.0;19407849417
40556;00164532;14731.0;32065683542
55214;00168761;3172.0;97460263198
70797;00141660;1183.0;54830568472
6078;00188343;-1435.0;41255462323
76784;00223371;5430.0;87206066333
40953;00138137;2663.0;75959178479
68824;00108191;14144.0;05272724140
26840;00293181;4924.0;60842046149
33324;00148107;4870.0;55137253241
33718;00117130;4970.0;78696464407
97433;00264225;6761.0;85225680901
54389;00154597;8356.0;69888988011
59997;00121627;5570.0;99631749668
41726;00239882;9806.0;26500115621
15777;00227154;1637.0;85741075505
39227;00121509;11114.0;74904185128
36053;00116271;3959.0;85268985189
8203;00146873;16699.0;89271874578
67261;00182900;1324.0;26428687493
10128;00151625;16020.0;36744549882
32414;00216512;-364.0;14155684759
78503;00100518;3021.0;43957208717
