25464;00220244;5015.0;79842687662
10025;00117579;14204.0;79814092807
37616;00265530;13570.0;79813450728
6579;00194755;3518.0;79812648178
61230;00149316;3128.0;79799223776
81969;00173136;-749.0;79798546549
84629;00133358;16884.0;79796545436
43908;00297679;-971.0;79776594838
73980;00297302;6234.0;79776594838
99661;00174079;4037.0;79776594838
42641;00188832;-1654.0;79771465160
72016;00117096;9571.0;79768453304
3195;00115277;5255.0;79768453304
89124;00106138;10142.0;79767289232
85305;00272821;-73.0;79758525972
49800;00158965;-2629.0;79755621745
24114;00157190;3600.0;79754552648
19879;00254825;-1146.0;79751462817
77676;00188503;-896.0;79750103057
80912;00138588;8263.0;79745401774
54702;00281464;9771.0;79723313116
23625;00204089;-31.0;79721687138
24969;00150429;1210.0;79710478176
82728;00161348;16366.0;79707106789
2618;00117712;9494.0;79696837066
62603;00115768;6749.0;79696837066
11990;00121659;1189.0;79689024673
53214;00151189;3328.0;79664885942
25253;00163331;10197.0;79650438250
595;00147541;-2402.0;79650438250
25432;00146846;3852.0;79650438250
61801;00237103;11665.0;79640344478
90334;00155042;2630.0;79629338620
23275;00135802;12546.0;79629010236
1647;00156585;12912.0;79609298382
7771;00148934;13802.0;79592239216
43065;00198292;7948.0;79590829029
49158;00252289;9417.0;79587775540
382;00164639;7055.0;79585763767
53075;00113153;-1927.0;79585763767
13988;00116852;-1920.0;79584730845
60527;00168854;7480.0;79568655051
52558;00283811;5451.0;79486421675
84569;00212670;1838.0;79471229429
68066;00104055;3767.0;79466297952
9188;00181964;8552.0;79446490292
59937;00107638;11127.0;79436975982
39870;00217716;2309.0;79429163581
73117;00196236;14988.0;79412281963
45636;00192843;5330.0;79412281963
1502;00189125;12675.0;79407949527
2929;00165841;14510.0;79405402196
64120;00243138;15500.0;79393824295
40423;00218388;216.0;79393824295
53517;00161562;16398.0;79393824295
85051;00152787;13682.0;79393824295
12911;00135269;10943.0;79378121481
19024;00135946;11364.0;79369574485
39643;00136042;5524.0;79361604240
6846;00285963;6817.0;79321526676
82115;00103604;10621.0;79310719202
45308;00189059;5456.0;79277935081
42814;00182585;15866.0;79277935081
18594;00216508;-2783.0;79270903546
48070;00200745;13464.0;79270333281
94399;00153671;9861.0;79270333281
50713;00125277;11101.0;79260368218
34238;00188297;4095.0;79248717211
25838;00155975;-203.0;79209078533
91978;00144900;13711.0;79209078533
96296;00119234;9724.0;79209078533
18155;00102244;7604.0;79209078533
75481;00119653;7492.0;79204580659
36347;00151194;16233.0;79198524070
57163;00209144;7342.0;79196404005
81343;00164107;9346.0;79188483513
99293;00258364;9055.0;79188181901
70804;00170545;13564.0;79181542508
44286;00167587;16928.0;79181542508
82149;00138534;3216.0;79147812552
20037;00128454;15117.0;79106500536
60669;00109988;14179.0;79106500536
34009;00125098;10977.0;79090679238
92301;00239181;13398.0;79090293899
10594;00140858;15924.0;79077147509
48371;00179889;13111.0;79074473867
55026;00103066;9655.0;79067374850
61203;00102968;11064.0;79045805823
47453;00126067;7075.0;79044854458
72899;00149404;16044.0;79032111548
50474;00133374;14865.0;79012837638
74011;00132722;9988.0;79012837638
17491;00266106;11158.0;79007155364
34446;00199200;6515.0;79007155364
42067;00177213;11895.0;78993956291
3680;00101746;12016.0;78993956291
9258;00195746;9387.0;78990759778
48649;00189274;920.0;78990759778
96203;00121624;5546.0;78988667880
17621;00122528;37.0;78982752777
11742;00235622;15542.0;78957023042
2834;00256696;12337.0;78941966066
48046;00146438;7949.0;78926754699
32578;00187219;13726.0;78922487103
11353;00162431;2383.0;78922487103
53893;00230091;-411.0;78893152531
36502;00234018;-1880.0;78890374983
51951;00117887;-2504.0;78890374983
72329;00188355;9560.0;78873466615
61881;00262792;6329.0;78843777226
42250;00142741;15736.0;78799791169
67831;00299518;-1175.0;78753656499
11883;00254692;-2679.0;78736869071
85146;00149351;7539.0;78726245573
70464;00297594;2134.0;78696464407
41443;00143498;15978.0;78696464407
33718;00117130;4970.0;78696464407
62433;00135742;9889.0;78681874865
41914;00135187;2644.0;78671386919
3074;00209474;14825.0;78656827608
31390;00130625;16244.0;78656827608
72018;00175259;13114.0;78648162489
38608;00245217;13131.0;78635698175
72453;00229362;7388.0;78625750202
14714;00198136;6122.0;78618427233
19238;00230085;8298.0;78603767745
7517;00158436;-2363.0;78602411972
70020;00169192;8483.0;78602328874
716;00129297;15227.0;78602328874
40784;00168185;9059.0;78590861622
37845;00177257;11023.0;78581820360
43629;00119578;11133.0;78573401574
20849;00170872;14824.0;78567242099
34055;00180255;10281.0;78553847489
94147;00115445;1230.0;78543096172
69981;00155394;8272.0;78530977276
58354;00151501;300.0;78530977276
16476;00281396;-508.0;78525002246
27089;00114377;3213.0;78518250982
46380;00184646;11672.0;78498923871
89652;00183332;4794.0;78496224354
73659;00277777;14470.0;78495294860
41375;00117914;13181.0;78495294860
62047;00230060;16443.0;78494371658
7425;00270585;7271.0;78493931683
49678;00180581;2922.0;78493931683
35191;00147224;16286.0;78491439274
21369;00134222;16865.0;78469864184
58804;00203228;3213.0;78463599205
12729;00293293;9645.0;78463294174
49348;00129092;11228.0;78456769949
10274;00151704;-2142.0;78433766901
98038;00285772;11504.0;78431282473
53279;00214894;7912.0;78430241256
30639;00133098;-356.0;78430241256
2784;00255403;6890.0;78426818661
80433;00143713;2899.0;78426818661
9052;00121932;4700.0;78398120260
50776;00144023;8084.0;78377769660
37603;00235699;-69.0;78356353334
90380;00139972;608.0;78356353334
69509;00267686;2130.0;78335959566
61277;00239312;16535.0;78329280104
26168;00139742;-540.0;78329280104
74070;00142682;5478.0;78329106005
86994;00296240;-1942.0;78326846435
32013;00130469;2460.0;78326846435
48870;00297127;12053.0;78304994918
51757;00256295;8461.0;78293462611
20538;00142216;1095.0;78288591698
58295;00274319;-1832.0;78284389498
36065;00186568;10205.0;78282304067
80758;00272844;3024.0;78270889690
53069;00141117;9240.0;78265678585
61054;00102245;12507.0;78261261437
49313;00198274;8382.0;78258247942
50556;00110373;6940.0;78239002204
24493;00180569;13162.0;78238753954
49236;00175703;15981.0;78235598356
68822;00262855;6193.0;78216846628
92967;00100178;5492.0;78216846628
41590;00118267;9750.0;78208487083
38664;00151278;5030.0;78204003991
30820;00106935;5475.0;78204003991
38691;00232020;607.0;78202215770
49013;00179535;11246.0;78195590072
26487;00181692;981.0;78183021461
90687;00160642;268.0;78182164057
46156;00177374;4573.0;78174532589
55193;00260411;2322.0;78151603317
67109;00190864;4850.0;78151603317
68872;00129165;-2125.0;78150601192
39781;00286735;241.0;78136873628
26390;00255170;16973.0;78133217601
39503;00186576;2007.0;78127796301
45293;00173853;4566.0;78127796301
86753;00147390;8676.0;78122860660
87393;00107499;9208.0;78100646369
73733;00298677;1893.0;78061328775
37226;00171689;15088.0;78042497849
24426;00118442;15926.0;78003699455
48229;00119936;-866.0;77995077300
65322;00199149;295.0;77990367652
12380;00123796;1487.0;77989316889
95893;00148280;3092.0;77973315444
20805;00269391;14106.0;77949718796
68492;00166194;-769.0;77948611203
74073;00130708;6203.0;77934729026
85432;00165785;4166.0;77932299005
34803;00164720;15988.0;77932257420
50823;00143199;13432.0;77930340356
42671;00177373;4589.0;77909388507
50566;00192432;15952.0;77901528752
46017;00291809;-1313.0;77900995483
95167;00270978;6061.0;77890077333
37658;00170242;11656.0;77890053639
79289;00160020;11166.0;77879247795
5987;00133936;2959.0;77837912772
14493;00189765;13230.0;77803413585
56686;00152321;10356.0;77799245486
40029;00118712;-2941.0;77799245486
53857;00172780;12085.0;77793573263
68311;00248635;16409.0;77791046963
53511;00270986;2830.0;77788696369
40450;00175139;5944.0;77787498859
7882;00294122;5157.0;77780304916
37706;00191443;2140.0;77780304916
30834;00121239;9495.0;77773603207
14473;00189638;11527.0;77749801872
51377;00122314;11196.0;77733647773
1777;00267763;15874.0;77712186506
78151;00187575;-1634.0;77712186506
8782;00178964;16282.0;77712186506
69496;00122594;639.0;77711487371
34229;00199258;5861.0;77705826732
55832;00126813;-2999.0;77697005311
18110;00240784;-1187.0;77692871886
29076;00291241;4947.0;77692591901
42688;00176470;2062.0;77688141677
95605;00185880;5390.0;77685236802
48085;00118982;11887.0;77685062626
31254;00162843;1341.0;77678036286
21546;00100622;-2358.0;77678036286
62602;00136401;15358.0;77676371538
74566;00189136;4009.0;77664219405
55866;00140552;11314.0;77663962602
89709;00269834;-2897.0;77662397624
25505;00136051;12796.0;77653312580
19370;00161648;4603.0;77616828996
20334;00144385;-1983.0;77615505682
35243;00189305;2975.0;77612000802
21183;00165516;13024.0;77606810779
28325;00264012;2852.0;77604790848
7395;00162383;-652.0;77604790848
64551;00116195;16708.0;77604790848
61605;00114587;5810.0;77589653835
61802;00143353;205.0;77580045269
17773;00202912;3587.0;77576752403
61164;00119203;1686.0;77576752403
53346;00122523;2833.0;77575593853
25234;00173690;8009.0;77551137449
28947;00270530;1129.0;77534450907
82179;00190020;7254.0;77534450907
37914;00150221;2417.0;77534450907
74978;00251665;6549.0;77524315565
42571;00206409;2386.0;77524159275
7826;00129196;8087.0;77524159275
83;00180324;14638.0;77488929972
3231;00176371;-817.0;77488929972
82692;00212702;11319.0;77475761676
80334;00102132;5155.0;77475761676
82013;00140167;12906.0;77475453717
8231;00204370;8330.0;77465418273
58319;00121631;8509.0;77444211658
71065;00112062;7518.0;77442921247
85172;00143689;7333.0;77428149381
98660;00211919;11403.0;77420366299
53735;00170319;15965.0;77397684621
384;00167279;11125.0;77391750082
98664;00101285;8548.0;77356805211
26172;00144108;8408.0;77356260950
5722;00297963;-384.0;77340495082
16736;00180220;10978.0;77339786236
18162;00273402;2275.0;77337516201
402;00186263;3382.0;77323552544
32435;00183019;14358.0;77321702176
88022;00133266;13277.0;77318994344
5010;00116029;4433.0;77316402890
46581;00297696;3708.0;77314488216
16848;00199344;-785.0;77286436440
27149;00279993;2057.0;77276280982
14499;00126261;3917.0;77255764485
28681;00105965;10943.0;77249688210
99938;00219293;745.0;77240777959
29183;00129494;16762.0;77228667815
88965;00185083;4861.0;77186734491
6228;00285427;11150.0;77163503688
8288;00195234;13422.0;77163503688
31309;00187683;13293.0;77138830729
25672;00173403;9472.0;77131491239
84575;00223020;12190.0;77120514998
4926;00192397;8542.0;77120514998
76008;00100008;-2671.0;77094791640
49478;00171999;6433.0;77085690550
7818;00156818;6589.0;77046184354
93136;00207977;10143.0;77034923358
39105;00106280;8235.0;77027388544
95848;00190439;12573.0;77007792548
86502;00100981;108.0;77004982726
38635;00178372;10426.0;76987944412
49402;00173002;16220.0;76971477751
12598;00113217;12056.0;76959346902
54434;00205821;16577.0;76948867151
19319;00169308;14442.0;76947826304
21556;00222426;4465.0;76946058055
53663;00155489;7745.0;76933109553
98578;00129249;13908.0;76932093587
5673;00117263;-90.0;76931046147
77521;00127048;244.0;76926026809
93226;00277396;4262.0;76912826296
7022;00282736;-2103.0;76893134941
19621;00200695;11789.0;76886019583
33673;00194451;13120.0;76883477418
34476;00155678;735.0;76880536073
95102;00160597;8762.0;76875309717
78120;00155621;4956.0;76875309717
88742;00118108;8295.0;76875309717
20467;00197208;-2229.0;76866906438
66583;00142229;-1452.0;76854544866
74627;00269902;10794.0;76840057978
80497;00141014;12138.0;76824703275
26870;00153873;8168.0;76803014839
18111;00184320;504.0;76801563531
53829;00165832;1017.0;76801563531
57796;00115129;-2475.0;76779031244
35736;00143021;11063.0;76778605757
12143;00174252;3367.0;76771876444
81277;00208208;1619.0;76759700221
20492;00129592;2600.0;76744318727
74616;00196366;-1613.0;76722232061
17309;00238876;-1919.0;76698697356
74554;00178460;11053.0;76688197187
69712;00115833;7800.0;76688197187
80484;00163268;16394.0;76687181678
98430;00236820;-176.0;76683620724
68659;00137759;4066.0;76682797136
32838;00175443;13749.0;76674799891
68920;00111785;5825.0;76665367879
40445;00189048;3437.0;76657191996
51134;00269182;-2047.0;76632485779
77967;00189118;5050.0;76629256551
11457;00173546;4432.0;76629256551
33874;00257160;13178.0;76625804481
77076;00182683;7173.0;76625804481
17902;00118789;267.0;76615854552
39496;00166395;10199.0;76610505462
30542;00166837;-2883.0;76597038141
95710;00262082;11597.0;76591146123
84173;00110135;12547.0;76591146123
63846;00115477;1608.0;76566212520
97194;00239465;9802.0;76551336776
20232;00197390;14621.0;76541202774
26772;00152080;4596.0;76539650874
34100;00241846;14354.0;76539370376
96123;00267255;15102.0;76530839739
23923;00262021;1814.0;76524709299
17002;00140943;4709.0;76503819800
90902;00202263;-140.0;76499399594
67322;00180637;6946.0;76492627521
39232;00257156;-1696.0;76487913043
75856;00274909;14678.0;76487379985
26768;00216292;-1935.0;76479627799
34955;00297950;13358.0;76474233061
4765;00267691;7484.0;76471359716
244;00196392;1031.0;76464516854
31553;00109180;11393.0;76460773662
72624;00247995;2092.0;76456870963
18892;00197523;6225.0;76449192622
46458;00131447;11328.0;76449192622
86997;00109722;3744.0;76449192622
73243;00194087;173.0;76433240914
75999;00129258;12867.0;76431917314
26589;00296134;-267.0;76431778538
51238;00271189;-969.0;76431778538
35450;00153626;-1074.0;76431778538
29728;00116825;16364.0;76431778538
4951;00151547;11611.0;76430966428
26084;00179071;2512.0;76418475902
93265;00158203;3705.0;76417971763
2729;00110404;11038.0;76362030381
70777;00210686;6874.0;76346326645
77192;00108470;11632.0;76346326645
84955;00195464;-1726.0;76325715703
51212;00118454;10127.0;76325715703
97633;00110053;5264.0;76302727662
14489;00243615;4201.0;76296378718
85557;00112282;4964.0;76286360324
76457;00113041;12448.0;76279623838
90309;00102892;6409.0;76279623838
36150;00130381;8902.0;76273244270
80686;00233075;1219.0;76267183505
77247;00227007;15276.0;76255849396
15167;00134510;7272.0;76249211956
17854;00150794;12371.0;76248860061
76028;00230830;9134.0;76241425180
17757;00296510;15028.0;76214787084
83669;00182355;8009.0;76214787084
24240;00163121;3527.0;76214787084
85378;00109463;-2426.0;76214787084
18880;00175031;1428.0;76210933661
40140;00162476;3070.0;76210933661
65264;00197245;1584.0;76198720858
1748;00173466;3323.0;76198720858
65301;00164142;2922.0;76198720858
7552;00247225;5149.0;76190044202
53291;00169431;411.0;76190044202
13085;00116908;2689.0;76190044202
18472;00297136;11389.0;76182182776
38856;00296896;13958.0;76182182776
4278;00186974;13340.0;76180735562
49394;00190110;11999.0;76179450793
16058;00177968;437.0;76171902377
74627;00105642;9197.0;76161979333
82408;00116961;5982.0;76150534656
70051;00111124;3268.0;76150534656
69203;00232219;7959.0;76136653792
84761;00127838;5013.0;76116783006
3965;00246301;3213.0;76114918507
3880;00271393;-1939.0;76096768622
32898;00184392;16008.0;76096768622
41338;00243884;14626.0;76088031114
72733;00200886;72.0;76084880949
66879;00245705;16259.0;76084257597
79375;00247167;13625.0;76072679713
52993;00140998;-112.0;76054614465
67869;00289515;597.0;76046286855
31158;00144291;13549.0;76034897694
21326;00132248;16677.0;76028337745
52666;00147441;5079.0;76014373257
39866;00107349;11123.0;76014373257
59174;00132810;13983.0;76001211000
5357;00198792;13189.0;75996837905
54420;00125278;9734.0;75996837905
62258;00136626;-667.0;75989769843
65867;00180694;5378.0;75961496284
4556;00186812;16988.0;75959178479
77613;00141902;1933.0;75959178479
40953;00138137;2663.0;75959178479
5889;00108055;1862.0;75955795416
11190;00149723;10424.0;75944358349
82234;00254937;1098.0;75942949887
73457;00220920;7209.0;75938597673
1777;00100295;1493.0;75935557824
96027;00177167;14019.0;75916070244
95955;00183415;14374.0;75905972929
8474;00136580;13704.0;75905972929
11636;00179940;11755.0;75869794407
73940;00245311;10906.0;75861496923
27950;00232138;14051.0;75853159305
12172;00185615;-2523.0;75831776137
88695;00164377;14681.0;75830657533
38453;00163820;13519.0;75830657533
95495;00237611;-2746.0;75803746058
15504;00141815;568.0;75788265907
66625;00131072;6947.0;75776519698
47389;00133944;14360.0;75774863869
55149;00129266;14486.0;75754689722
20216;00149085;11986.0;75727585037
78818;00204324;3593.0;75701859775
23261;00119893;11794.0;75676664249
33207;00101600;13736.0;75666145974
41460;00165704;14202.0;75656888547
51129;00191950;12655.0;75654730661
64357;00187412;309.0;75654730661
94451;00122929;-873.0;75646326450
7304;00225621;-1384.0;75632344007
23183;00178468;4403.0;75632344007
52640;00226860;8729.0;75626408194
79645;00121249;13076.0;75614676231
57910;00216935;6707.0;75604828296
44720;00159497;7937.0;75604828296
39669;00185326;5443.0;75588547238
51376;00162173;6874.0;75587906998
99455;00140268;16726.0;75587906998
31869;00102404;8408.0;75587906998
99427;00264793;7346.0;75566783620
91819;00260701;9675.0;75564524282
70633;00176445;15324.0;75564524282
9363;00112764;5833.0;75564524282
27357;00186906;3104.0;75554768741
57009;00169070;2214.0;75554768741
85773;00159300;16634.0;75552177827
14065;00119268;10719.0;75549111994
82450;00189367;3053.0;75548105337
22356;00108919;13960.0;75548105337
55552;00193843;10102.0;75547798388
31619;00100571;5553.0;75538865089
2146;00277931;14268.0;75537408452
84272;00188141;8087.0;75537408452
21340;00228351;3072.0;75519132464
32759;00150049;10236.0;75497887745
60235;00126955;10994.0;75483978799
90116;00283356;5988.0;75471048192
72801;00183068;12606.0;75471048192
94618;00120794;6359.0;75463623265
84672;00186957;10432.0;75415228375
34984;00176488;8617.0;75394679592
68329;00273018;3195.0;75394070166
71027;00115857;2064.0;75392210850
95437;00232517;-2791.0;75386761463
73007;00237476;-481.0;75377725761
93518;00257577;3196.0;75348578198
45593;00170655;11371.0;75341504235
53768;00281348;-1499.0;75337606931
66402;00122762;13073.0;75337318498
235;00101136;16871.0;75337318498
65300;00271082;-291.0;75333523733
78703;00162947;-1490.0;75318113404
52155;00216847;-734.0;75308476618
82459;00252593;-1582.0;75306474870
9170;00251506;4050.0;75285967645
19975;00116843;10006.0;75285967645
45542;00139177;14207.0;75265932671
76084;00276727;2324.0;75245784937
6;00138871;14312.0;75244099173
28510;00272714;11537.0;75237530972
47255;00179905;82.0;75224987043
92289;00229105;-1830.0;75224846759
70971;00113594;11288.0;75224846759
23276;00253450;-2642.0;75215233429
57329;00235056;15075.0;75215233429
3341;00194122;-1243.0;75215233429
55258;00114481;545.0;75214934617
15776;00130982;1567.0;75213567146
75992;00125645;14522.0;75213567146
76193;00198477;8698.0;75203992411
95631;00140469;10613.0;75200711189
59825;00175010;4000.0;75141897414
80866;00146803;12894.0;75141897414
5257;00284660;14806.0;75128936303
35759;00249344;16361.0;75110136889
68523;00110821;898.0;75108823208
28246;00170611;-2048.0;75104208766
98960;00238574;10375.0;75103431127
35666;00199144;-353.0;75089673462
49860;00148490;-571.0;75087798547
37507;00275950;13104.0;75072199635
89952;00261411;402.0;75071297262
29431;00292239;5697.0;75068018071
70428;00235350;13731.0;75064085707
50614;00143969;7053.0;75054793529
67795;00189405;7999.0;75044500195
84550;00106901;102.0;75044500195
52501;00277537;-2931.0;75042732358
6063;00180073;4470.0;75042732358
16474;00208724;13574.0;75038174573
65822;00173686;7048.0;75032412180
77757;00194701;15298.0;75020922136
70316;00148256;13779.0;75008516909
84163;00183349;14526.0;74983748053
64650;00189083;9308.0;74973519680
80689;00204146;16857.0;74939726022
87221;00286570;14875.0;74935899578
4623;00199787;4922.0;74915890834
12191;00233029;7845.0;74904185128
59586;00129543;6631.0;74904185128
39227;00121509;11114.0;74904185128
34804;00196803;3996.0;74902056866
12082;00101734;7597.0;74901970619
69859;00179638;9820.0;74901115984
9608;00122830;9343.0;74898684274
92163;00177438;390.0;74849770569
12755;00158823;10977.0;74848406524
3118;00164492;7003.0;74837851373
99671;00145820;6077.0;74820613677
44673;00154350;559.0;74806999608
64061;00150125;56.0;74788762716
73675;00293343;13424.0;74768905870
10813;00139559;-2081.0;74768905870
19326;00206266;6497.0;74759792317
61925;00245981;12103.0;74726906500
80459;00122533;10144.0;74721608255
3464;00202605;2782.0;74713228839
29287;00106592;3477.0;74700112983
67037;00186392;3622.0;74696461329
46616;00176897;6414.0;74667673854
57689;00164324;16726.0;74657313146
68423;00104001;9436.0;74655182615
35254;00117585;913.0;74636371970
55390;00189955;738.0;74635441949
7872;00153106;9089.0;74635441949
15190;00188334;8330.0;74629140395
25904;00164302;4550.0;74597965833
52820;00217159;2718.0;74597288684
78380;00184488;-908.0;74591004768
78219;00105430;13762.0;74573186450
5564;00120583;10140.0;74554288569
61965;00177242;16733.0;74550583290
64393;00158420;12889.0;74550583290
74173;00198361;11996.0;74541283435
80563;00176027;11662.0;74534473678
29198;00114021;7504.0;74516351368
92745;00141699;2897.0;74506401739
71158;00120547;8166.0;74506401739
77313;00176431;8598.0;74493705861
62945;00284531;-1491.0;74492344167
12383;00216539;35.0;74492344167
3409;00190451;-1634.0;74492344167
10632;00187777;1053.0;74492344167
76342;00197795;10619.0;74486635998
3508;00172590;12835.0;74481949789
58235;00104872;16623.0;74481818887
88735;00154189;10939.0;74471937122
54169;00276827;7532.0;74444941381
47915;00227951;-1699.0;74415513953
56649;00161289;14100.0;74413495388
26229;00142078;14705.0;74409223393
1698;00153097;5343.0;74396512881
33594;00218403;3547.0;74384221588
84119;00187418;11082.0;74384221588
55850;00285270;14267.0;74374972181
25765;00138958;13148.0;74374972181
86135;00112163;14123.0;74374972181
84503;00149939;1150.0;74338951151
59501;00255305;6120.0;74334558024
46519;00143677;3712.0;74325755441
84289;00291830;12359.0;74322766788
13063;00168699;11559.0;74322766788
86596;00232339;4295.0;74311873003
38640;00230564;5011.0;74308309479
96757;00109257;-664.0;74304748621
26802;00291263;6110.0;74293823456
26613;00143531;-2734.0;74293823456
19530;00220110;8872.0;74280727318
4542;00152022;12984.0;74264203249
98888;00245083;2184.0;74259757917
13964;00162564;5123.0;74228340630
54317;00221398;2838.0;74207082218
71321;00170850;13002.0;74196495718
52592;00285795;3000.0;74193010315
60066;00244562;-211.0;74193010315
64637;00220026;5806.0;74193010315
66205;00170875;15391.0;74193010315
83026;00101129;4742.0;74138920879
40889;00197037;3757.0;74106189576
7847;00268156;3282.0;74100958590
79037;00162858;11635.0;74100958590
37228;00137566;3339.0;74090716010
72632;00110522;7965.0;74043395340
1464;00179386;2314.0;74039079461
89939;00151873;-1911.0;74025511010
86226;00142259;16873.0;74016881464
19802;00158418;1237.0;74015451630
7130;00113810;6888.0;74011767705
77492;00268395;6913.0;74009884075
97074;00167526;7568.0;74001755027
10983;00101366;10214.0;74001755027
38084;00182185;-1497.0;73992075064
93981;00135456;6624.0;73989696266
21677;00162648;-943.0;73978142176
16485;00137458;7119.0;73964268544
48011;00191372;7135.0;73953875553
36680;00172741;659.0;73949076845
59106;00206709;744.0;73935154221
47411;00277267;13407.0;73925634584
42058;00260176;11267.0;73920854772
98240;00141016;15527.0;73895783396
48581;00159201;-902.0;73875492016
50211;00109907;16724.0;73840688662
88950;00168241;4777.0;73836389719
63142;00206104;3945.0;73828058810
18384;00109443;8465.0;73828058810
29058;00194276;3840.0;73817711717
45259;00124391;10365.0;73817711717
80468;00206115;1622.0;73810103324
34776;00152175;14915.0;73810103324
20118;00207886;299.0;73807529068
83841;00152952;4698.0;73768934357
75603;00136824;5280.0;73755006753
21846;00130467;6344.0;73733101888
42141;00107193;-2516.0;73733101888
63612;00292788;8982.0;73730785796
27196;00299977;5483.0;73729485143
64600;00185860;9485.0;73723847511
92646;00177804;9715.0;73723847511
54228;00116432;6354.0;73720987654
98766;00151452;11685.0;73714675098
13788;00286959;5962.0;73714430926
56941;00109241;5356.0;73691985878
68311;00230196;3157.0;73690600080
84788;00148559;4608.0;73682021950
77357;00223944;3257.0;73679944594
19826;00125407;4911.0;73677013987
20166;00181654;-476.0;73676918443
74732;00134961;3522.0;73676086575
75517;00214240;-1898.0;73646386846
45895;00190014;4622.0;73646386846
67512;00174715;10902.0;73645822584
49278;00106862;1756.0;73641965857
13307;00258448;3593.0;73637128256
10910;00150136;16660.0;73610950531
43655;00198337;9174.0;73607001362
36909;00286416;4953.0;73606142367
81041;00163783;-1636.0;73587546400
85949;00281236;5119.0;73581951042
85217;00165626;13860.0;73550457604
87091;00212938;649.0;73544361327
9670;00258429;-1812.0;73526032413
55319;00124167;9673.0;73526032413
50291;00198855;5486.0;73523940027
81557;00252340;7390.0;73502328020
34288;00176549;-1752.0;73502328020
9927;00267180;7615.0;73470840895
72938;00248388;15423.0;73467880921
18484;00174315;11401.0;73467540624
62391;00189302;4585.0;73424525435
43966;00104419;11052.0;73424525435
71703;00115292;2836.0;73417554564
49679;00268956;-1430.0;73413332084
3491;00119536;14850.0;73399789492
10745;00153509;5683.0;73386182590
24116;00152017;2065.0;73376064022
33607;00290558;11924.0;73375365806
27180;00175756;13768.0;73351300298
55432;00168454;3609.0;73350510856
87063;00170044;4177.0;73347874815
9643;00162411;16837.0;73344102588
68026;00187255;6441.0;73308293703
25773;00105408;6510.0;73308293703
29463;00165069;631.0;73302485204
83232;00128206;343.0;73292949743
11603;00263417;11571.0;73281797717
7746;00126747;6063.0;73277490097
67052;00186788;13044.0;73277108141
28867;00221535;-416.0;73255055515
92291;00140926;4961.0;73244989935
46379;00220383;680.0;73240957689
6569;00208977;6253.0;73240957689
75821;00168561;7000.0;73240957689
75507;00185931;7566.0;73234785970
15480;00295705;16852.0;73233752488
69335;00295582;6973.0;73217109426
90872;00176724;10306.0;73212667973
24023;00188654;13444.0;73204273064
10247;00186581;-1351.0;73200393465
44543;00102644;6050.0;73200393465
46422;00111870;2077.0;73183158742
92792;00166260;-2964.0;73172462477
84260;00272922;3230.0;73165402542
53491;00148478;16414.0;73165402542
78473;00100157;-596.0;73142854813
66361;00241730;4596.0;73136420397
9801;00150137;-2315.0;73132990581
598;00244846;4713.0;73121266164
33585;00215111;7630.0;73106550505
54808;00155830;13331.0;73102699220
9133;00190607;14170.0;73084631072
7741;00106699;11168.0;73076802532
33301;00168301;4474.0;73060314944
17351;00166910;8365.0;73038683081
91396;00168019;7150.0;73031637808
24212;00185096;6019.0;72997067566
7880;00182622;2477.0;72995703796
79204;00180529;4940.0;72982829588
76335;00266173;4199.0;72980607844
68129;00264914;2118.0;72972134858
6087;00210864;14594.0;72962526043
74893;00174999;10683.0;72958955006
88807;00134459;5865.0;72946811956
33880;00130192;8016.0;72945520046
86273;00185968;15426.0;72937472974
39390;00138229;-337.0;72929928022
94592;00184092;11975.0;72929796210
33626;00227347;13158.0;72920048935
66992;00197678;9317.0;72897008444
14068;00172030;8702.0;72896597211
24777;00152280;9507.0;72883910589
93257;00128519;13257.0;72873677045
94159;00147379;4205.0;72842976757
76028;00132766;12191.0;72842976757
56706;00202644;14464.0;72841943633
14111;00117700;-2275.0;72841943633
88955;00170965;12273.0;72841483394
4758;00163149;16988.0;72841483394
2309;00201346;-2813.0;72836416096
26122;00117646;10190.0;72827248270
87643;00120655;6166.0;72811436563
68862;00136488;4598.0;72808271257
74640;00129599;4240.0;72808271257
96199;00227388;6737.0;72806103887
17569;00207319;4323.0;72806103887
11499;00196531;6557.0;72806103887
55319;00159894;16777.0;72806103887
90118;00113667;7705.0;72795108088
60981;00103807;9065.0;72794772736
52786;00269575;-2949.0;72790117539
39695;00150637;10473.0;72764434555
88550;00202420;15865.0;72761406684
65605;00153401;13126.0;72743221552
94040;00113518;13323.0;72729888526
13020;00107813;3999.0;72726198166
19095;00171222;5653.0;72726033594
5410;00147694;12538.0;72725817490
70992;00295526;10439.0;72722664591
38243;00110381;12584.0;72722664591
78155;00179023;14048.0;72709324990
99270;00188412;1503.0;72702233198
60019;00145366;-727.0;72689415374
94121;00178032;16524.0;72687281512
91290;00148338;1300.0;72687281512
48106;00127952;4418.0;72687281512
20857;00105602;9619.0;72687281512
94998;00260994;-2790.0;72678050811
29129;00191566;16066.0;72678050811
7322;00166107;-1953.0;72678050811
30286;00109013;-2215.0;72658660386
62001;00155176;-884.0;72654753431
90131;00257514;13622.0;72637194774
14418;00153977;-2250.0;72589061704
17272;00115876;15026.0;72589061704
28138;00189023;10330.0;72578300199
92939;00107107;-430.0;72576480612
