2814;00101571;7885.0;26917155502
46432;00133881;6549.0;52251070045
81442;00153699;187.0;92041845720
57169;00152483;9218.0;33421360538
25994;00250722;1424.0;86837618283
99273;00162230;-2093.0;48884676377
68260;00129195;14119.0;68163773330
73017;00275117;12945.0;60562328792
98388;00170227;15455.0;07797399428
79950;00111444;10756.0;87121429285
76335;00266173;4199.0;72980607844
54317;00221398;2838.0;74207082218
61671;00150372;-1312.0;50233182573
17560;00221902;14581.0;38421981963
91081;00155229;14707.0;00436131350
57610;00145283;16793.0;14860971329
63010;00144171;11471.0;42270837326
81343;00164107;9346.0;79188483513
49528;00162725;7715.0;57416210275
86037;00251495;-1361.0;55204213472
55366;00194515;12002.0;45659902429
40188;00115930;14389.0;91359244293
22939;00114680;13935.0;82612105154
64743;00170187;-2869.0;51166282713
90659;00147490;11480.0;90716799449
72588;00212603;4204.0;52022210481
65393;00108516;-603.0;48302905424
73534;00125751;4494.0;15640134627
86725;00234255;-2307.0;57237321772
24728;00285715;9465.0;05331342385
11700;00195907;8613.0;14425423749
17025;00180687;-613.0;40514358242
70648;00173595;7260.0;85464748970
55954;00135772;-1182.0;70537674862
60923;00128745;1084.0;45288824692
16902;00270848;-1371.0;25894784236
33568;00125141;8130.0;25624801281
25380;00167083;2153.0;61765124010
55538;00228950;3483.0;07562335566
74566;00189136;4009.0;77664219405
90583;00123247;12490.0;05924510153
59670;00278436;10247.0;95438026178
91876;00103965;-620.0;51294447219
36038;00259983;2264.0;59223007879
24147;00181075;4107.0;20572525125
64468;00168399;8497.0;03923939112
57626;00129506;14001.0;87038545271
82647;00206886;3085.0;67360913615
34860;00191866;12506.0;16061420486
47423;00100349;4636.0;68151440645
9701;00297025;6225.0;97892827322
86421;00188863;3101.0;10414055369
88035;00186206;-2723.0;37650602864
43759;00276118;16764.0;47632358828
12887;00194530;15455.0;71051080229
24797;00267708;172.0;52315406315
33282;00137441;6062.0;17481777113
24736;00163346;2632.0;27382324767
45807;00193484;2736.0;58792075692
68626;00170529;-1605.0;58789730101
78015;00117346;2216.0;85034178090
30977;00244178;15002.0;47553640308
34611;00143296;-1415.0;31751251716
75495;00100017;6399.0;25847526042
54447;00217723;5905.0;60589468047
83665;00134228;15634.0;57936474367
92974;00129783;1675.0;05765163482
79081;00181325;1774.0;44399672083
34437;00192827;1731.0;95281141288
28138;00189023;10330.0;72578300199
22473;00116539;3692.0;72243180192
71022;00207254;6387.0;95865939575
43300;00112570;-1992.0;53365793364
68118;00136892;13540.0;50643643406
77842;00173094;1811.0;20301151604
3376;00124879;801.0;05520236858
6023;00299190;8754.0;54014068019
33880;00130192;8016.0;72945520046
25672;00173403;9472.0;77131491239
39638;00129517;1475.0;55634583430
98950;00109040;12581.0;20873923340
90433;00157557;426.0;08485474015
26487;00181692;981.0;78183021461
43347;00195346;10994.0;38713687578
44255;00153936;-1278.0;22013367593
72070;00148114;1360.0;48152448379
89070;00193436;8117.0;22242007693
75934;00196326;10496.0;87369342976
11530;00116565;-704.0;29487338515
17083;00168385;8688.0;52327029168
3844;00110633;10360.0;58495670971
72662;00254529;1361.0;89248949992
94103;00133744;-1559.0;00913246424
88482;00176440;6032.0;99672277554
84821;00110477;1672.0;18628285424
76265;00175380;1961.0;89758901405
78524;00116167;3326.0;89648872964
49298;00125248;-2456.0;94702655193
10653;00140823;7067.0;44515902500
38015;00146695;3456.0;88172751927
20849;00170872;14824.0;78567242099
4367;00283103;15689.0;97943482701
20835;00161494;4237.0;17239773714
32432;00212041;14354.0;05339595032
54584;00264441;1244.0;98316366541
3482;00171677;2177.0;27713399121
10098;00244185;6873.0;80506175741
50776;00144023;8084.0;78377769660
23676;00107938;-1526.0;26785375708
19516;00295365;2742.0;21528946574
99973;00192720;-2476.0;94018334342
77908;00111754;9313.0;81167668668
75936;00210540;10083.0;89124588873
51642;00232241;8112.0;25656325079
15466;00137362;7398.0;51042429402
30634;00144709;-622.0;65590714572
32845;00226643;16036.0;50775265167
49303;00156313;11028.0;89876352038
34427;00100937;5637.0;99840953243
70372;00123068;6539.0;01433133296
23777;00165571;-61.0;54116313621
99820;00109534;1418.0;06023115846
98430;00236820;-176.0;76683620724
6284;00140554;-1198.0;14980003302
14558;00272487;-395.0;39482574918
19326;00110862;3040.0;88598244347
45600;00195518;-2810.0;98849621435
62442;00191387;16891.0;31554568675
26539;00199230;-583.0;70363082004
94716;00166139;-1657.0;83713369764
67786;00213592;-864.0;37884286749
34731;00204174;223.0;39672794059
76093;00113298;7749.0;02982374051
24278;00211152;-2501.0;17056021669
21677;00162648;-943.0;73978142176
48912;00154562;15499.0;02379800928
5218;00136010;12523.0;09449416574
77492;00268395;6913.0;74009884075
79802;00130155;13881.0;50041927071
72928;00196177;12341.0;71460161942
5494;00123244;9863.0;60148062680
38075;00168016;14025.0;88460550790
85827;00142140;-1024.0;44882067385
66296;00241859;9545.0;64616816097
54044;00100832;648.0;50872573284
80076;00290670;-494.0;01951580229
42330;00195615;3861.0;43364247719
62065;00119803;3809.0;49720598068
90294;00161723;11480.0;07767516524
87603;00130879;6796.0;22688361986
49544;00145536;7683.0;39881858900
45674;00200431;5491.0;95244012818
34622;00107460;6602.0;07757124051
5951;00137752;-1223.0;32608965980
99484;00182250;10541.0;37358855581
14680;00146898;8292.0;37450738192
57019;00133705;15103.0;59442045184
5318;00221776;6637.0;21859344360
66546;00156394;13222.0;27692182178
92809;00169019;-1638.0;12074299584
33332;00216667;1237.0;84586033173
85131;00171033;14485.0;71224463255
16848;00199344;-785.0;77286436440
10212;00149731;5488.0;45519204660
61280;00232518;16173.0;97020139911
67517;00109132;4020.0;45508847298
6290;00286731;11118.0;16737597578
55557;00172937;1250.0;10095648656
89282;00117198;14423.0;09841133787
64115;00237663;7559.0;31123607435
8292;00167893;5703.0;56193971421
60074;00136480;11656.0;01912315654
33601;00134635;12380.0;18016187758
36305;00196070;-790.0;85748660715
50869;00133303;2778.0;39668377690
96234;00289979;13504.0;94778481919
46774;00125625;4168.0;41155506062
15449;00189972;11348.0;23370503082
84520;00240591;7256.0;70129981413
71846;00192326;11716.0;62593100198
60235;00126955;10994.0;75483978799
92070;00282146;414.0;42164430558
61602;00133738;7043.0;13672275679
59796;00132011;10842.0;12523027518
10097;00156610;7593.0;07510555659
61140;00171153;3201.0;19583171786
67820;00161456;12290.0;40083269881
24493;00180569;13162.0;78238753954
85966;00193876;3900.0;08785194686
49717;00181231;10940.0;94433550995
58193;00234646;-2082.0;01084002058
54382;00163893;14858.0;37097836276
78488;00147325;-1658.0;18240386519
74082;00188930;5685.0;26840760282
62417;00199029;1020.0;14446902844
49505;00128255;3094.0;86362163012
25253;00163331;10197.0;79650438250
40148;00289788;-873.0;65598660387
63162;00115845;8374.0;31457875932
57367;00292099;5275.0;58040793393
72543;00263514;7702.0;90852430731
80914;00100713;-2279.0;09411407875
39056;00197502;10488.0;24501505216
27007;00164177;12658.0;35023950098
57635;00161024;1278.0;20466375689
96164;00161229;5951.0;90822696751
80423;00137031;7444.0;84144514251
55862;00104833;-150.0;82621679067
71525;00136759;3831.0;89988689646
28624;00227146;1242.0;39284492190
15756;00133130;451.0;44318081716
29212;00276881;4318.0;82560440232
71724;00155252;15045.0;54252624377
48700;00168454;-437.0;22573601591
60242;00151262;13561.0;13533764432
70003;00183031;2629.0;85998784139
81058;00105488;8436.0;65513451910
7084;00244892;6502.0;27785491045
37218;00251502;2723.0;33686990193
57727;00130843;5385.0;69867605690
16366;00192735;-1280.0;24813323057
40414;00216050;-463.0;80057400534
3734;00165047;4832.0;32878238972
61343;00175864;-977.0;85842942991
55003;00140474;10241.0;51486187991
45347;00169023;-246.0;36920341557
30371;00177910;-2855.0;69754968615
90993;00204943;3733.0;97607046281
46137;00127074;14353.0;32544634016
19530;00220110;8872.0;74280727318
85472;00208417;13086.0;13993658863
16799;00165187;-2886.0;67143947493
24969;00150429;1210.0;79710478176
45539;00117477;9082.0;42444274474
35666;00199144;-353.0;75089673462
29748;00146227;13046.0;10036937383
88882;00151722;6689.0;72420928478
61545;00191424;7180.0;59636364587
34793;00110146;9476.0;39305550075
13788;00286959;5962.0;73714430926
15687;00118170;8329.0;54898410334
53028;00218816;16713.0;23098924373
82683;00182169;13449.0;98194309832
92441;00113226;-525.0;16054001724
8462;00101522;12230.0;42471465603
53279;00151461;16762.0;00941897335
12793;00130471;569.0;95484922713
98181;00153755;2616.0;48610523464
52519;00141718;6879.0;08155353240
23790;00198371;14411.0;92858169637
53893;00230091;-411.0;78893152531
40473;00161952;14147.0;06819547057
53100;00194844;11903.0;63696269885
88679;00222352;11535.0;32762281604
92465;00143254;16161.0;70418923816
33492;00121571;13997.0;88752999158
71253;00291117;5912.0;92595582939
5967;00163300;-2310.0;61539554913
57873;00127769;4860.0;33224410662
20193;00275974;4401.0;32470366992
66989;00220860;8308.0;44004245594
24190;00153194;15340.0;43578713042
40885;00147701;13467.0;99614286448
84955;00195464;-1726.0;76325715703
62466;00197673;2105.0;24990421360
95585;00226396;15182.0;60943324074
23143;00262235;9713.0;04101933171
17648;00182777;8024.0;14627422629
10889;00175802;9880.0;66878672118
68468;00205664;13556.0;25317770992
98104;00169658;7740.0;62610210200
25904;00164302;4550.0;74597965833
51956;00121875;6099.0;01564206229
23027;00182186;4611.0;32360423177
40027;00198764;3678.0;13373611648
17600;00152440;4839.0;46725478343
51474;00152966;-1047.0;05934891862
88649;00147789;14444.0;03656605122
75445;00117505;15382.0;64480761236
10572;00189722;9463.0;12457112009
68492;00166194;-769.0;77948611203
82610;00168943;-362.0;80039251087
50367;00159205;13019.0;10998984772
39739;00100694;16414.0;24689706364
12963;00239019;2988.0;36883036539
98145;00179165;13850.0;60446638437
7780;00145587;12854.0;48143766524
21775;00149628;15751.0;89902063515
41764;00159520;8289.0;88123704228
12851;00167695;8392.0;01441282152
5491;00174598;5593.0;30356596558
382;00164639;7055.0;79585763767
28493;00231445;11987.0;31350375913
8162;00182130;-2265.0;66263868971
34094;00116167;12191.0;84154730558
97859;00165897;-1032.0;28217361255
11446;00146547;2758.0;82496095933
1679;00121163;2041.0;51469718136
76405;00174098;-1312.0;89324427273
90454;00130698;16797.0;24749217391
55744;00146787;4856.0;43381205754
26217;00284509;8476.0;18401717755
39781;00286735;241.0;78136873628
19204;00181667;12704.0;46567581540
54372;00282614;6248.0;04410523441
94688;00101456;4717.0;60726487685
92834;00187533;-2633.0;67429825715
89991;00183286;6655.0;06405614522
52248;00233667;12673.0;41194553738
30070;00191893;-2488.0;98593020067
59255;00164266;-2298.0;42198234360
26632;00135420;7078.0;81628737743
19947;00153285;10535.0;67334428113
52036;00128292;10922.0;91015136491
30176;00152201;7002.0;90333087445
63014;00173532;2237.0;83455880079
56728;00239477;2428.0;29559612114
47236;00123127;16279.0;29079280282
99702;00130864;6129.0;22506831688
24584;00206761;674.0;23557967521
77968;00163117;10799.0;46526396385
61203;00102968;11064.0;79045805823
85195;00230159;1699.0;02744607663
14763;00111374;3826.0;04470784575
37840;00170087;9633.0;33779825638
41864;00244348;7932.0;34006013802
43079;00249614;10079.0;69192969783
55705;00148468;4608.0;24017923984
3319;00135970;662.0;61746173921
16295;00116025;10975.0;32376764642
19783;00174310;13571.0;25417587812
2778;00197957;11208.0;52020184783
62848;00170749;14293.0;55941651712
71905;00166100;3944.0;54943427323
91275;00255338;5911.0;25204519312
73682;00164342;9821.0;95766180465
62173;00126762;6236.0;66268746822
5216;00156446;12747.0;35683082606
5858;00132970;10055.0;47610433225
50823;00181065;5086.0;84368306805
78536;00250643;15011.0;81405681618
6303;00170035;5584.0;61301425553
475;00197693;16667.0;40520435855
27180;00175756;13768.0;73351300298
81504;00256077;-278.0;56984907964
51513;00185832;1419.0;38546178684
80257;00158403;13621.0;06855917467
19118;00187706;14757.0;59948257160
42141;00186386;4322.0;45517718119
59940;00146238;16458.0;20294450995
94458;00154424;16007.0;70492605094
50195;00155702;1986.0;29656081511
59201;00118094;9685.0;84526502307
26864;00200251;5229.0;58565251428
19127;00179264;14350.0;30126330947
1289;00269546;-194.0;57009580099
19009;00275299;9236.0;49174005354
41009;00111106;15151.0;48713175899
9954;00275312;-2545.0;99333099803
93269;00142394;2942.0;32497926063
93508;00187082;5979.0;04569134506
54979;00159759;13668.0;27610406949
81105;00211502;10476.0;11718706405
4562;00195847;-963.0;44408059557
74732;00134961;3522.0;73676086575
32261;00140438;-2501.0;62376215018
26750;00166966;13378.0;67648006544
37954;00250859;4321.0;36115476737
14413;00283925;13411.0;20818320038
78273;00111479;16610.0;55830498952
42143;00213531;8066.0;72350203775
64467;00296573;8841.0;96598954204
39095;00165998;2882.0;57522997102
34288;00176549;-1752.0;73502328020
22786;00158517;13931.0;00000819267
78219;00105430;13762.0;74573186450
19986;00200929;8606.0;39615050905
64344;00182515;16861.0;14351433759
56664;00179217;12961.0;89556931639
52640;00226860;8729.0;75626408194
24631;00126111;11763.0;68921450233
61976;00182813;3958.0;16308329799
55927;00267915;300.0;25114373668
61665;00283779;16810.0;66060745597
56505;00104329;10282.0;34187165591
73790;00247887;14093.0;22360538333
26982;00222737;4111.0;65799773161
94725;00151589;-1385.0;63104527388
73858;00222953;766.0;61262207294
90885;00266680;16038.0;26078023609
12685;00123364;9858.0;11106557552
21521;00233147;15541.0;09446724432
66201;00198308;14795.0;66875110700
83736;00105956;-2324.0;64795404410
37715;00116788;2287.0;87378846237
22347;00151047;2144.0;34845268444
69885;00112010;16276.0;02178142672
34027;00239126;-2951.0;49615198832
32525;00137992;-1594.0;12137027074
85552;00128935;16527.0;44715179834
34815;00155214;-1295.0;11675077859
29429;00104248;-1580.0;14941515793
82562;00130590;7357.0;82738450570
85390;00154671;1858.0;83877878024
66583;00142229;-1452.0;76854544866
67013;00111873;5429.0;43254114862
95801;00230420;10920.0;24050708915
67577;00212113;344.0;06807183394
76893;00194758;3958.0;50470559008
85217;00165626;13860.0;73550457604
85165;00147528;2001.0;34102559525
65399;00140465;-35.0;38573471069
96605;00215573;5539.0;57454209390
46230;00232987;1568.0;35899991338
42379;00156690;3188.0;38829458626
62055;00111019;2080.0;09587885372
99293;00258364;9055.0;79188181901
18947;00155339;-2853.0;88831334630
44959;00129864;5337.0;17287555879
37341;00258702;12834.0;48713330167
45405;00169748;4499.0;00359520353
78088;00113621;2914.0;17574490677
92405;00113918;494.0;24284773573
35315;00129282;6154.0;34728687394
54698;00161296;10008.0;14168360336
1161;00228687;16891.0;88366034569
38788;00177512;11744.0;38377966980
46862;00115029;7382.0;63347989725
67399;00263458;4703.0;60050778870
95283;00118254;10407.0;71917963806
92253;00290578;13719.0;96536551265
51229;00196440;15757.0;24545587313
95329;00140830;4314.0;06094692152
97053;00115277;8007.0;18157551543
6326;00152071;2508.0;55422863935
12385;00107406;111.0;07345959763
88415;00151889;2283.0;64610116698
10014;00143461;-198.0;61302812422
35132;00118529;14823.0;21627377687
74558;00197689;-2163.0;36188619665
24263;00249133;10855.0;40142363943
11769;00148782;7044.0;39957100148
69323;00150123;121.0;31111309127
73970;00142058;11541.0;58157172595
46192;00100272;12869.0;64531785833
85142;00223275;5707.0;20685819643
33383;00286785;-78.0;05500737077
46967;00164131;-2554.0;40257422642
46753;00290891;9609.0;51578339562
65200;00225853;-1989.0;13566500313
68119;00106245;1504.0;69996319395
21622;00218353;6402.0;16512262069
99327;00202768;14376.0;28448921521
59547;00136142;15561.0;32013521880
47452;00104791;7846.0;06147602637
62433;00135742;9889.0;78681874865
29123;00130830;6168.0;25663896360
8136;00180012;3381.0;39676316110
7202;00111410;6516.0;52582715807
76648;00174080;-2110.0;39642161416
19247;00158529;15734.0;82067313958
47936;00241577;12040.0;15693409734
61334;00161100;11145.0;13584349303
76356;00180488;4509.0;19324493419
88819;00193344;5299.0;10526925657
66000;00111039;7581.0;97017357038
37435;00102707;7553.0;14952108711
74089;00151939;15059.0;00609893627
29604;00169213;14907.0;42477220770
47328;00220104;12700.0;68199357475
80379;00168701;-420.0;36580747285
64307;00145084;-1273.0;22765811996
90749;00155648;11683.0;00928037154
14843;00276822;4705.0;82036457470
46110;00179114;12782.0;20805702356
88150;00195405;7270.0;86092635855
61883;00149403;8559.0;37568580756
68423;00104001;9436.0;74655182615
92032;00189349;-772.0;26111717611
35790;00184850;-2975.0;22675758537
76477;00122123;10813.0;80478954482
39866;00226440;10705.0;68828678233
85146;00273562;5177.0;34118391443
49278;00106862;1756.0;73641965857
50394;00117948;6033.0;96274052047
3581;00157165;7647.0;95475324338
79166;00174751;2045.0;50720533095
84503;00149939;1150.0;74338951151
48915;00224804;5470.0;54454659442
1296;00130920;5950.0;58312070381
55569;00100792;14303.0;11367755630
30863;00158617;809.0;16514074511
47213;00143191;2670.0;55946884171
85737;00227234;-319.0;08436098358
7575;00263612;14383.0;07524221308
86467;00182465;-1245.0;96075322672
35247;00295887;3278.0;56729022266
52708;00259493;4252.0;24931649201
75480;00122531;-2221.0;16814854846
41859;00131560;10867.0;16750790546
21574;00117444;-711.0;16057111715
27844;00142114;9919.0;57417010096
98984;00216520;16667.0;43153549624
3739;00275619;1512.0;57941914755
97788;00101529;11008.0;55879461419
96475;00212264;3967.0;04007026678
55352;00165487;-1021.0;98655930593
45734;00156357;14643.0;42270877860
79978;00216525;-174.0;62580996461
830;00211241;2838.0;39029630161
31206;00171650;16293.0;19255395776
26095;00117917;-907.0;66721235845
72799;00267628;14286.0;43880974739
49478;00171999;6433.0;77085690550
96946;00260070;6328.0;36607976137
30260;00248203;13522.0;13095636276
88809;00191833;14466.0;58478169042
60780;00101450;9383.0;29371818601
13940;00210592;15337.0;86410785949
39423;00137762;16741.0;90895336391
78758;00191547;6878.0;72353770127
98592;00264753;1018.0;25907503942
75639;00133235;7092.0;29761422048
95710;00262082;11597.0;76591146123
41545;00218893;7578.0;71485708637
89288;00178471;10166.0;91213237347
34593;00112428;-1441.0;83708464243
57195;00167010;13317.0;87717634069
21879;00183139;-2175.0;67605229287
75919;00256440;6534.0;62243907551
73324;00132433;5363.0;03135917746
67960;00177674;-2670.0;81780346198
56208;00261602;2521.0;43132131637
33626;00227347;13158.0;72920048935
57671;00127503;11704.0;90284308948
61530;00240645;12757.0;44127115210
71676;00295197;7984.0;51336964573
97638;00145036;12707.0;20078437190
14584;00155627;11468.0;40677530333
97733;00189831;7872.0;24415977826
82788;00169876;16261.0;41342519436
72211;00113569;1406.0;10979500450
28232;00223085;16288.0;85093150357
27976;00106950;965.0;04602448260
38181;00226930;2255.0;66594304987
37826;00298246;-1073.0;46966066221
22387;00150940;3279.0;03834694531
97144;00179475;8842.0;14182538697
72545;00151998;7182.0;49338555422
66266;00183529;12006.0;21133096366
33561;00119074;14940.0;42410022205
47587;00130366;14201.0;19277068656
62001;00155176;-884.0;72654753431
85832;00206379;10221.0;70251171317
57983;00214405;12871.0;18405564122
31308;00188933;16788.0;29447352086
96585;00165182;10800.0;48073982935
51195;00264636;10538.0;72555785311
67019;00175052;7691.0;64503142922
60998;00134931;1702.0;89409314606
28158;00176437;9823.0;54074582844
60982;00171812;1281.0;38036967216
87414;00155419;15863.0;27747658560
17283;00205869;7508.0;00544918277
67959;00109900;2607.0;10675808481
69887;00205853;13941.0;68221186831
89982;00128610;8967.0;64479787947
12271;00177623;-2830.0;87308672168
46790;00167961;16393.0;99483902758
97076;00114756;7471.0;26800212739
1104;00173302;-2882.0;20989522906
31988;00195742;2033.0;36441264555
16689;00139407;12506.0;32050158586
4322;00192236;-905.0;70176308779
93355;00232412;-2462.0;09413215730
87856;00292255;4535.0;06439487328
34290;00184912;310.0;58926338560
83540;00279866;3007.0;69478342080
98180;00154458;2133.0;70995588666
3139;00157474;8711.0;35353472430
44872;00271030;16170.0;18436177270
43714;00199908;8608.0;58676249570
10442;00101045;16491.0;89555067915
72168;00129842;7199.0;12442889728
86239;00129048;10429.0;63814046466
19542;00191580;-613.0;65202122892
98287;00196513;13.0;08451830755
79262;00121414;513.0;20076405210
55504;00124496;11266.0;44755540660
19903;00277109;1090.0;22282560939
79879;00124194;-2808.0;03213230277
68026;00187255;6441.0;73308293703
40328;00269011;-2884.0;62583397452
5580;00135791;143.0;67563067769
28732;00169282;-1454.0;45144751392
15185;00135180;12829.0;09711343169
98626;00291814;15822.0;51840660006
88921;00188324;337.0;54428156124
9645;00162241;3739.0;37567381788
22471;00143092;-830.0;41075708644
69136;00122245;6686.0;30180868424
47401;00131122;-88.0;84612717106
74928;00155485;2732.0;06327552787
26350;00116707;5675.0;85188596238
13767;00161184;1605.0;51555440705
15658;00251796;11270.0;19361697395
62882;00193179;-2080.0;39486077317
16953;00194154;16045.0;67764794659
29836;00238228;1207.0;10859112959
59171;00177893;757.0;69160185217
85664;00213473;699.0;72158416067
5444;00186350;15950.0;60176054336
12513;00174958;3465.0;67772949891
21590;00268220;2199.0;84691622779
78104;00280268;12458.0;20589229764
76342;00197795;10619.0;74486635998
42058;00260176;11267.0;73920854772
87493;00179619;-2935.0;34936391437
44509;00120141;14649.0;22709365506
74186;00196116;11224.0;80480476032
90162;00259889;12036.0;99222241678
55340;00138556;8257.0;04609479327
82299;00130612;5099.0;29414268145
59866;00139890;12947.0;12477050703
89845;00191573;16716.0;58746293361
8014;00171961;6454.0;64622198257
38490;00114827;-551.0;80348773014
64179;00128417;8434.0;66719598332
23258;00255513;15883.0;03091538720
13166;00169010;7358.0;17567657330
73268;00131938;13258.0;46083195733
19214;00176341;3306.0;27587806585
83611;00139435;10371.0;33679691711
23261;00119893;11794.0;75676664249
25891;00152138;15595.0;15721876809
56779;00107435;4401.0;81399462214
5564;00120583;10140.0;74554288569
56202;00224710;11246.0;40560609965
76873;00108354;-2740.0;52460971517
27193;00141318;16651.0;29590170583
54825;00109905;4644.0;91662486008
23758;00170500;8213.0;41935969581
88288;00118978;7959.0;07323339210
97824;00273234;7841.0;51060245308
41114;00251784;16480.0;94568899750
6725;00179455;-814.0;46808397917
76917;00154336;-2387.0;97925717668
21556;00222426;4465.0;76946058055
77456;00128403;10100.0;00945376655
32718;00148807;3353.0;48700252134
17974;00245852;12479.0;47820803477
37985;00148757;5022.0;89959013275
21294;00242483;2187.0;63830121547
17902;00118789;267.0;76615854552
22538;00196202;13862.0;37136731096
24730;00259500;13863.0;31509913117
37901;00213183;1060.0;60441369925
36022;00188047;15288.0;32150224246
92590;00226968;2751.0;47487328096
7312;00297966;-2250.0;31085405216
48384;00193935;8249.0;47138176326
72983;00253803;12607.0;46429842802
70623;00213601;15623.0;23573436342
29265;00137666;-1009.0;86005342695
76129;00293021;-2771.0;23934797479
54664;00185151;15121.0;15602526632
33237;00183312;16782.0;56006254270
78060;00162187;15752.0;42800537276
15954;00111532;4017.0;13187618924
97216;00170659;-1388.0;50695538532
39357;00173923;15803.0;70460770490
87538;00115337;7095.0;87365935994
35985;00131636;12691.0;24830036933
60522;00298930;9667.0;20139852050
74137;00133266;13692.0;53434789730
30773;00152148;6342.0;50099694909
54683;00267271;9635.0;61997368548
26235;00227858;4659.0;61063155405
4068;00120794;11240.0;90064363611
90552;00209715;7588.0;58092453803
18162;00273402;2275.0;77337516201
76219;00179515;14768.0;59837571558
84412;00168010;16276.0;79864752962
13461;00125763;5526.0;18334093993
69822;00141415;267.0;58853900162
5076;00210754;9126.0;11933218594
13848;00206818;-1010.0;35231556542
1935;00195409;11531.0;62458464520
70004;00137844;4470.0;29751679260
31184;00150054;6651.0;58415263611
26895;00135294;16761.0;58536778813
32541;00193891;7309.0;60227075625
27957;00125789;3533.0;89640575644
90025;00198934;4793.0;41267005840
73733;00298677;1893.0;78061328775
7080;00137923;9490.0;51019289924
77407;00168335;9326.0;15306782016
76056;00243493;9770.0;50017901785
8980;00182363;9066.0;59272130817
63951;00197986;2226.0;58596117117
59582;00225271;14169.0;38587147356
57330;00167356;8572.0;05699825440
48827;00156632;4897.0;31944871754
84188;00184674;1396.0;58200379219
13709;00253956;2806.0;08401430294
72957;00160471;1540.0;26780610549
74307;00147080;2687.0;89095782183
83321;00258834;3905.0;13128885347
73424;00143467;13990.0;92200184844
23314;00167255;15806.0;47454823040
61551;00145333;16399.0;42051317856
83841;00152952;4698.0;73768934357
93414;00110242;9988.0;34341191476
2356;00207447;3058.0;46872642698
7851;00140420;7947.0;02491491738
78795;00178343;-1532.0;14681189690
3598;00138506;1272.0;43387721775
67301;00173286;4403.0;64600487836
92483;00257074;13783.0;50166156525
62267;00215720;16353.0;40683685018
1754;00107552;3672.0;23282283292
68523;00110821;898.0;75108823208
20748;00163838;13626.0;05374813936
72254;00159237;6331.0;02063329277
82067;00138526;15227.0;89144072820
42942;00159116;-625.0;06489795586
30286;00109013;-2215.0;72658660386
39152;00133612;1594.0;65960588863
71848;00166449;15292.0;34202777202
45040;00166621;-2817.0;65430389421
2740;00150568;14066.0;13277470935
26671;00251017;10197.0;41905491434
69716;00194383;13031.0;69211080496
29231;00213638;3753.0;32382232442
57431;00283529;2930.0;56332272456
52115;00150659;7365.0;14066153850
76513;00105602;16643.0;00071833007
14305;00161850;346.0;94338253200
27436;00138521;2643.0;32231716494
55383;00109174;15796.0;97852981598
64533;00229891;7644.0;31109463867
70749;00191879;4440.0;67314120383
34143;00266069;-2186.0;03135850957
841;00128301;3189.0;94829431711
6670;00193360;-917.0;97396348741
93204;00163502;-2780.0;15301053248
34195;00133978;15225.0;86563563269
15846;00169635;4717.0;55523295415
82713;00206283;-91.0;09454077921
13559;00217076;4184.0;34913601391
91307;00124733;15381.0;00255466456
97566;00115678;10574.0;28528233673
81492;00222227;8509.0;35946929888
69316;00138658;9168.0;09142292299
79254;00229516;4598.0;98897043862
56416;00124854;9125.0;97047663247
16271;00166580;5463.0;40769590121
67256;00229781;5190.0;72561336199
94938;00186529;568.0;69942116020
55265;00195339;6825.0;19548572579
30426;00125353;6794.0;39125795830
247;00223163;9813.0;86642498708
84620;00170219;3994.0;95173939437
6180;00272351;-2092.0;48278454833
60655;00104850;16336.0;27541990414
27297;00166127;5279.0;58074812084
23275;00135802;12546.0;79629010236
90485;00169935;3439.0;18766125328
48476;00121858;-2611.0;15430162419
30781;00103471;9162.0;21728753092
47752;00293655;16781.0;63082525910
23476;00106541;8165.0;12409519284
68259;00169737;8730.0;38283640257
7517;00158436;-2363.0;78602411972
61703;00102172;337.0;39346239390
81704;00224620;8793.0;68496739012
1458;00211614;-339.0;47570837766
71526;00132649;15944.0;82392002351
44811;00174638;9393.0;43910736175
33729;00138718;-2924.0;36642708732
37669;00157988;9959.0;38622592371
33030;00235659;7001.0;51763567702
13855;00258205;-2149.0;83547167019
21884;00125629;7958.0;81680722901
56438;00255996;14009.0;71451035984
69208;00174412;15115.0;26181923150
93225;00171842;10786.0;19580596675
73193;00253368;2382.0;05643382051
71212;00243298;-2892.0;03599154286
81010;00132917;14561.0;20643462012
46106;00278314;12724.0;92536219206
10736;00297957;-315.0;15476209084
40173;00151177;-2964.0;55745020650
71683;00183721;7441.0;53813418193
19132;00115355;759.0;33132861091
53317;00192536;14772.0;47659622480
27468;00278862;6503.0;16362664379
70428;00235350;13731.0;75064085707
96562;00174591;-540.0;14115953234
96270;00227283;5974.0;38251681514
75723;00196633;6408.0;34615503242
20128;00196038;10072.0;19194489337
99449;00192726;11904.0;70134747037
21880;00183911;3543.0;60257427863
59938;00171239;9171.0;41480647259
72664;00119945;1960.0;40092175224
11603;00263417;11571.0;73281797717
72670;00176839;14572.0;34090590841
68406;00176187;8924.0;12791050859
98891;00190964;14084.0;96119933659
28906;00134300;10343.0;27248267532
19801;00175744;11869.0;34169771145
73165;00182088;5457.0;23165306395
75045;00109310;2810.0;69293583078
98574;00148965;6591.0;58707050392
88775;00137761;11581.0;06443502928
62298;00186177;9952.0;04342121866
93823;00148982;7990.0;55342216375
62918;00153973;11345.0;58990224518
24345;00178756;11642.0;18555729119
